,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
856,1067,500957,6359,,,15,
857,1067,500958,6359,,,20,
858,1067,500959,6359,,,25,
859,1067,500960,6359,,,35,
860,1067,500961,6359,,,40,
861,1067,500962,6359,,,30,
862,1067,500963,6359,,,10,
863,1067,500964,6359,,,15,
864,1067,500965,6359,,,10,
865,1067,500966,6359,,,15,
866,1067,500967,6359,,,20,
867,1067,500968,6359,,,10,
868,1067,500969,6359,,,15,
869,1067,500970,6359,,,10,
870,1067,500971,6359,,,15,
871,1067,500972,6359,,,20,
872,1067,500973,6359,,,20,
873,1067,500974,6359,,,25,
874,1067,500975,6359,,,15,
875,1067,500976,6359,,,10,
876,1067,500977,6359,,,10,
877,1067,500978,6359,,,15,
878,1067,500979,6359,,,20,
879,1067,500980,6359,,,10,
880,1067,500981,6359,,,15,
881,1067,500982,6359,,,20,
882,1067,500983,6359,,,25,
883,1067,500984,6359,,,10,
884,1067,500985,6359,,,10,
885,1067,500986,6359,,,15,
886,1067,500987,6359,,,20,
887,1067,500988,6359,,,25,
888,1067,500989,6359,,,10,
889,1067,500990,6359,,,15,
890,1067,500991,6359,,,20,
891,1067,500992,6359,,,25,
892,1067,500993,6359,,,30,
893,1067,500995,6359,,,10,
894,1067,500996,6359,,,15,
895,1067,500997,6359,,,10,
896,1067,500998,6359,,,15,
897,1067,500999,6359,,,20,
898,1067,501000,6359,,,25,
899,1067,501001,6359,,,30,
900,1067,501002,6359,,,35,
901,1067,501003,6359,,,40,
902,1067,501004,6359,,,10,
903,1067,501005,6359,,,15,
904,1067,501006,6359,,,10,
905,1067,501007,6359,,,15,
906,1067,501008,6359,,,20,
907,1067,501009,6359,,,10,
908,1067,501010,6359,,,15,
909,1067,501011,6359,,,20,
910,1067,501012,6359,,,35,
911,1067,501013,6359,,,40,
912,1067,501014,6359,,,15,
913,1067,501015,6359,,,10,
914,1067,501016,6359,,,20,
915,1067,501017,6359,,,25,
916,1067,501018,6359,,,30,
917,1067,501019,6359,,,10,
918,1067,501020,6359,,,15,
919,1067,501021,6359,,,20,
920,1067,501022,6359,,,25,
921,1067,501023,6359,,,30,
922,1067,501024,6359,,,35,
923,1067,501025,6359,,,40,
924,1067,501026,6359,,,10,
925,1067,501027,6359,,,15,
926,1067,501028,6359,,,10,
927,1067,501029,6359,,,15,
928,1067,501030,6359,,,20,
929,1067,501031,6359,,,25,
930,1067,501032,6359,,,10,
931,1067,501033,6359,,,10,
932,1067,501034,6359,,,15,
933,1067,501035,6359,,,20,
934,1067,501036,6359,,,25,
935,1067,501037,6359,,,10,
936,1067,501038,6359,,,15,
937,1067,501039,6359,,,20,
938,1067,501040,6359,,,10,
939,1067,501041,6359,,,15,
940,1067,501042,6359,,,20,
941,1067,501043,6359,,,25,
942,1067,501044,6359,,,30,
943,1067,501045,6359,,,35,
944,1067,501046,6359,,,15,
945,1067,501047,6359,,,20,
946,1067,501048,6359,,,25,
947,1067,501049,6359,,,10,
948,1067,501050,6359,,,10,
949,1067,501051,6359,,,15,
950,1067,501052,6359,,,20,
951,1067,501053,6359,,,25,
952,1067,501054,6359,,,10,
953,1067,501055,6359,,,15,
954,1067,501056,6359,,,15,
955,1067,501057,6359,,,20,
956,1067,501058,6359,,,25,
957,1067,501059,6359,,,30,
958,1067,501060,6359,,,35,
959,1067,501061,6359,,,40,
960,1067,501062,6359,,,45,
961,1067,501063,6359,,,50,
962,1067,501067,6359,,,25,
963,1067,501068,6359,,,10,
964,1067,501069,6359,,,15,
965,1067,501070,6359,,,20,
966,1067,501071,6359,,,25,
967,1067,501072,6359,,,30,
968,1067,501074,6359,,,10,
969,1067,501075,6359,,,15,
970,1067,501076,6359,,,20,
971,1067,501077,6359,,,25,
972,1067,501078,6359,,,30,
973,1067,501079,6359,,,35,
974,1067,501080,6359,,,40,
975,1067,501081,6359,,,10,
976,1067,501082,6359,,,15,
977,1067,501083,6359,,,20,
978,1067,501084,6359,,,10,
979,1067,501085,6359,,,15,
980,1067,501086,6359,,,10,
981,1067,501087,6359,,,15,
982,1067,501088,6359,,,15,
983,1067,501089,6359,,,20,
984,1067,501090,6359,,,10,
985,1067,501091,6359,,,15,
986,1067,501092,6359,,,20,
987,1067,501093,6359,,,25,
988,1067,501094,6359,,,30,
989,1067,501095,6359,,,35,
990,1067,501096,6359,,,40,
991,1067,501097,6359,,,10,
992,1067,501098,6359,,,20,
993,1067,501099,6359,,,30,
994,1067,501100,6359,,,40,
995,1067,501101,6359,,,50,
996,1067,501102,6359,,,10,
997,1067,501103,6359,,,12,
998,1067,501104,6359,,,15,
999,1067,501105,6359,,,18,
1000,1067,501106,6359,,,21,
1001,1067,501107,6359,,,24,
1002,1067,501108,6359,,,27,
1003,1067,501109,6359,,,30,
1004,1067,501110,6359,,,33,
1005,1067,501111,6359,,,36,
1006,1067,501112,6359,,,39,
1007,1067,501113,6359,,,45,
1008,1067,501114,6359,,,48,
1009,1067,501115,6359,,,51,
1010,1067,501116,6359,,,54,
1011,1067,501117,6359,,,57,
1012,1067,501118,6359,,,60,
1013,1067,501119,6359,,,42,
1014,1067,501120,6359,,,10,
1015,1067,501121,6359,,,12,
1016,1067,501122,6359,,,15,
1017,1067,501123,6359,,,18,
1018,1067,501124,6359,,,21,
1019,1067,501125,6359,,,24,
1020,1067,501126,6359,,,27,
1021,1067,501127,6359,,,30,
1022,1067,501128,6359,,,33,
1023,1067,501129,6359,,,36,
1024,1067,501130,6359,,,39,
1025,1067,501131,6359,,,42,
1026,1067,501132,6359,,,45,
1027,1067,501133,6359,,,48,
1028,1067,501134,6359,,,51,
1029,1067,501135,6359,,,54,
1030,1067,501136,6359,,,57,
1031,1067,501137,6359,,,60,
1032,1067,501138,6359,,,63,
1033,1067,501139,6359,,,66,
1034,1067,501140,6359,,,10,
1035,1067,501141,6359,,,15,
1036,1067,501142,6359,,,20,
1037,1067,501143,6359,,,25,
1038,1067,501144,6359,,,10,
1039,1067,501145,6359,,,15,
1040,1067,501146,6359,,,20,
1041,1067,501147,6359,,,25,
1042,1067,501148,6359,,,10,
1043,1067,501149,6359,,,15,
1044,1067,501150,6359,,,20,
1045,1067,501151,6359,,,25,
1046,1067,501152,6359,,,10,
1047,1067,501153,6359,,,15,
1048,1067,501154,6359,,,20,
1049,1067,501155,6359,,,25,
1050,1067,501156,6359,,,30,
1051,1067,501157,6359,,,35,
1052,1067,501158,6359,,,10,
1053,1067,501159,6359,,,15,
1054,1067,501160,6359,,,20,
1055,1067,501161,6359,,,25,
1056,1067,501162,6359,,,10,
1057,1067,501163,6359,,,15,
1058,1067,501164,6359,,,20,
1059,1067,501165,6359,,,25,
1060,1067,501166,6359,,,30,
1061,1067,501167,6359,,,35,
1062,1067,501168,6359,,,10,
1063,1067,501169,6359,,,15,
1064,1067,501170,6359,,,20,
1065,1067,501171,6359,,,25,
1066,1067,501172,6359,,,30,
1067,1067,501173,6359,,,35,
1068,1067,501174,6359,,,10,
1069,1067,501175,6359,,,15,
1070,1067,501176,6359,,,20,
1071,1067,501177,6359,,,10,
1072,1067,501178,6359,,,15,
1073,1067,501179,6359,,,20,
1074,1067,501180,6359,,,25,
1075,1067,501181,6359,,,30,
1076,1067,501182,6359,,,10,
1077,1067,501183,6359,,,15,
1078,1067,501184,6359,,,20,
1079,1067,501185,6359,,,25,
1080,1067,501186,6359,,,30,
1081,1067,501187,6359,,,35,
1082,1067,501188,6359,,,10,
1083,1067,501189,6359,,,15,
1084,1067,501190,6359,,,20,
1085,1067,501191,6359,,,25,
1086,1067,501192,6359,,,10,
1087,1067,501193,6359,,,15,
1088,1067,501194,6359,,,20,
1089,1067,501195,6359,,,25,
1090,1067,501196,6359,,,30,
1091,1067,501197,6359,,,35,
1092,1067,501198,6359,,,40,
1093,1067,501199,6359,,,10,
1094,1067,501200,6359,,,15,
1095,1067,501201,6359,,,20,
1096,1067,501202,6359,,,30,
1097,1067,501203,6359,,,10,
1098,1067,501204,6359,,,15,
1099,1067,501205,6359,,,20,
1100,1067,501206,6359,,,25,
1101,1067,501207,6359,,,30,
1102,1067,501208,6359,,,35,
1103,1067,501209,6359,,,40,
1104,1067,501210,6359,,,45,
1105,1067,501211,6359,,,50,
1106,1067,501212,6359,,,55,
1107,1067,501213,6359,,,60,
1108,1067,501214,6359,,,65,
1109,1067,501215,6359,,,70,
1110,1067,501216,6359,,,75,
1111,1067,501217,6359,,,80,
1112,1067,501218,6359,,,10,
1113,1067,501219,6359,,,15,
1114,1067,501220,6359,,,20,
1115,1067,501221,6359,,,20,
1116,1067,501222,6359,,,10,
1117,1067,501223,6359,,,15,
1118,1067,501224,6359,,,20,
1119,1067,501225,6359,,,25,
1120,1067,501226,6359,,,30,
1121,1067,501227,6359,,,35,
1122,1067,501228,6359,,,10,
1123,1067,501229,6359,,,15,
1124,1067,501230,6359,,,20,
1125,1067,501231,6359,,,10,
1126,1067,501232,6359,,,15,
1127,1067,501233,6359,,,20,
1128,1067,501234,6359,,,25,
1129,1067,501235,6359,,,15,
1130,1067,501236,6359,,,20,
1131,1067,501237,6359,,,25,
1132,1067,501238,6359,,,30,
1133,1067,501239,6359,,,35,
1134,1067,501240,6359,,,10,
1135,1067,501241,6359,,,10,
1136,1067,501242,6359,,,15,
1137,1067,501243,6359,,,20,
1138,1067,501244,6359,,,25,
1139,1067,501245,6359,,,10,
1140,1067,501246,6359,,,15,
1141,1067,501247,6359,,,20,
1142,1067,501248,6359,,,25,
1143,1067,501249,6359,,,10,
1144,1067,501250,6359,,,15,
1145,1067,501251,6359,,,20,
1146,1067,501252,6359,,,25,
1147,1067,501253,6359,,,30,
1148,1067,501254,6359,,,35,
1149,1067,501255,6359,,,25,
1150,1067,501256,6359,,,30,
1151,1067,501257,6359,,,35,
1152,1067,501258,6359,,,40,
1153,1067,501259,6359,,,10,
1154,1067,501260,6359,,,15,
1155,1067,501261,6359,,,20,
1156,1067,501262,6359,,,10,
1157,1067,501263,6359,,,15,
1158,1067,501264,6359,,,20,
1159,1067,501265,6359,,,25,
1160,1067,501266,6359,,,30,
1161,1067,501267,6359,,,35,
1162,1067,501268,6359,,,10,
1163,1067,501269,6359,,,15,
1164,1067,501270,6359,,,20,
1165,1067,501271,6359,,,25,
1166,1067,501272,6359,,,30,
1167,1067,501273,6359,,,10,
1168,1067,501274,6359,,,15,
1169,1067,501275,6359,,,20,
1170,1067,501276,6359,,,25,
1171,1067,501277,6359,,,20,
1172,1067,501278,6359,,,25,
1173,1067,501279,6359,,,10,
1174,1067,501280,6359,,,15,
1175,1067,501281,6359,,,10,
1176,1067,501282,6359,,,15,
1177,1067,501283,6359,,,20,
1178,1067,501284,6359,,,30,
1179,1067,501285,6359,,,10,
1180,1067,501286,6359,,,15,
1181,1067,501287,6359,,,20,
1182,1067,501288,6359,,,20,
1183,1067,501289,6359,,,50,
1184,1067,501290,6359,,,55,
1185,1067,501291,6359,,,60,
1186,1067,501292,6359,,,65,
1187,1067,501293,6359,,,70,
1188,1067,501294,6359,,,75,
1189,1067,501295,6359,,,80,
1190,1067,501296,6359,,,10,
1191,1067,501297,6359,,,15,
1192,1067,501298,6359,,,25,
1193,1067,501299,6359,,,30,
1194,1067,501300,6359,,,35,
1195,1067,501301,6359,,,40,
1196,1067,501302,6359,,,45,
1197,1067,501303,6359,,,20,
1198,1067,501304,6359,,,10,
1199,1067,501305,6359,,,15,
1200,1067,501306,6359,,,20,
1201,1067,501307,6359,,,25,
1202,1067,501308,6359,,,30,
1203,1067,501309,6359,,,35,
1204,1067,501310,6359,,,40,
1205,1067,501312,6359,,,10,
1206,1067,501313,6359,,,15,
1207,1067,501314,6359,,,20,
1208,1067,501315,6359,,,25,
1209,1067,501316,6359,,,30,
1210,1067,501317,6359,,,35,
1211,1067,501318,6359,,,40,
1212,1067,501320,6359,,,10,
1213,1067,501321,6359,,,15,
1214,1067,501322,6359,,,20,
1215,1067,501323,6359,,,10,
1216,1067,501324,6359,,,15,
1217,1067,501325,6359,,,20,
1218,1067,501326,6359,,,30,
1219,1067,501327,6359,,,10,
1220,1067,501328,6359,,,15,
1221,1067,501329,6359,,,20,
1222,1067,501330,6359,,,25,
1223,1067,501331,6359,,,30,
1224,1067,501332,6359,,,35,
1225,1067,501333,6359,,,10,
1226,1067,501334,6359,,,20,
1227,1067,501335,6359,,,25,
1228,1067,501336,6359,,,15,
1229,1067,501337,6359,,,10,
1230,1067,501338,6359,,,15,
1231,1067,501339,6359,,,20,
1232,1067,501340,6359,,,25,
1233,1067,501341,6359,,,30,
1234,1067,501342,6359,,,35,
1235,1067,501343,6359,,,30,
1236,1067,501344,6359,,,35,
1237,1067,501345,6359,,,40,
1238,1067,501346,6359,,,10,
1239,1067,501347,6359,,,15,
1240,1067,501348,6359,,,20,
1241,1067,501349,6359,,,25,
1242,1067,501350,6359,,,10,
1243,1067,501351,6359,,,15,
1244,1067,501352,6359,,,20,
1245,1067,501353,6359,,,25,
1246,1067,501354,6359,,,10,
1247,1067,501355,6359,,,15,
1248,1067,501356,6359,,,20,
1249,1067,501357,6359,,,25,
1250,1067,501358,6359,,,30,
1251,1067,501359,6359,,,10,
1252,1067,501360,6359,,,15,
1253,1067,501361,6359,,,20,
1254,1067,501362,6359,,,25,
1255,1067,501363,6359,,,10,
1256,1067,501364,6359,,,15,
1257,1067,501365,6359,,,20,
1258,1067,501366,6359,,,25,
1259,1067,501367,6359,,,30,
1260,1067,501368,6359,,,35,
1261,1067,501369,6359,,,10,
1262,1067,501370,6359,,,15,
1263,1067,501371,6359,,,20,
1264,1067,501372,6359,,,25,
1265,1067,501373,6359,,,30,
1266,1067,501374,6359,,,35,
1267,1067,501375,6359,,,10,
1268,1067,501376,6359,,,15,
1269,1067,501377,6359,,,20,
1270,1067,501378,6359,,,25,
1271,1067,501379,6359,,,10,
1272,1067,501380,6359,,,15,
1273,1067,501381,6359,,,20,
1274,1067,501382,6359,,,25,
1275,1067,501383,6359,,,10,
1276,1067,501384,6359,,,15,
1277,1067,501385,6359,,,20,
1278,1067,501386,6359,,,25,
1279,1067,501387,6359,,,10,
1280,1067,501388,6359,,,15,
1281,1067,501389,6359,,,20,
1282,1067,501390,6359,,,25,
1283,1067,501391,6359,,,30,
1284,1067,501392,6359,,,35,
1285,1067,501393,6359,,,10,
1286,1067,501394,6359,,,15,
1287,1067,501395,6359,,,20,
1288,1067,501396,6359,,,30,
1289,1067,501397,6359,,,10,
1290,1067,501398,6359,,,15,
1291,1067,501399,6359,,,20,
1292,1067,501400,6359,,,10,
1293,1067,501401,6359,,,15,
1294,1067,501402,6359,,,20,
1295,1067,501403,6359,,,25,
1296,1067,501404,6359,,,10,
1297,1067,501405,6359,,,15,
1298,1067,501406,6359,,,20,
1299,1067,501407,6359,,,25,
1300,1067,501408,6359,,,25,
1301,1067,501409,6359,,,30,
1302,1067,501410,6359,,,10,
1303,1067,501411,6359,,,15,
1304,1067,501412,6359,,,20,
1305,1067,501413,6359,,,10,
1306,1067,501414,6359,,,15,
1307,1067,501415,6359,,,25,
1308,1067,501416,6359,,,20,
1309,1067,501417,6359,,,10,
1310,1067,501418,6359,,,15,
1311,1067,501419,6359,,,20,
1312,1067,501420,6359,,,25,
1313,1067,501421,6359,,,10,
1314,1067,501422,6359,,,15,
1315,1067,501423,6359,,,20,
1316,1067,501424,6359,,,25,
1317,1067,501425,6359,,,30,
1318,1067,501426,6359,,,35,
1319,1067,501427,6359,,,10,
1320,1067,501428,6359,,,15,
1321,1067,501429,6359,,,20,
1322,1067,501430,6359,,,25,
1323,1067,501431,6359,,,30,
1324,1067,501432,6359,,,35,
1325,1067,501433,6359,,,10,
1326,1067,501434,6359,,,15,
1327,1067,501435,6359,,,20,
1328,1067,501436,6359,,,25,
1329,1067,501437,6359,,,30,
1330,1067,501438,6359,,,35,
1331,1067,501439,6359,,,10,
1332,1067,501440,6359,,,15,
1333,1067,501441,6359,,,20,
1334,1067,501442,6359,,,25,
1335,1067,501443,6359,,,30,
1336,1067,501444,6359,,,35,
1337,1067,501445,6359,,,40,
1338,1067,501446,6359,,,10,
1339,1067,501447,6359,,,15,
1340,1067,501448,6359,,,20,
1341,1067,501449,6359,,,25,
1342,1067,501450,6359,,,10,
1343,1067,501451,6359,,,15,
1344,1067,501452,6359,,,20,
1345,1067,501453,6359,,,25,
1346,1067,501454,6359,,,30,
1347,1067,501455,6359,,,35,
1348,1067,501456,6359,,,10,
1349,1067,501457,6359,,,15,
1350,1067,501458,6359,,,20,
1351,1067,501459,6359,,,25,
1352,1067,501460,6359,,,30,
1353,1067,501461,6359,,,20,
1354,1067,501462,6359,,,10,
1355,1067,501463,6359,,,15,
1356,1067,501464,6359,,,10,
1357,1067,501465,6359,,,15,
1358,1067,501466,6359,,,20,
1359,1067,501467,6359,,,25,
1360,1067,501468,6359,,,30,
1361,1067,501469,6359,,,35,
1362,1067,501470,6359,,,35,
1363,1067,501471,6359,,,10,
1364,1067,501472,6359,,,15,
1365,1067,501473,6359,,,20,
1366,1067,501474,6359,,,25,
1367,1067,501475,6359,,,30,
1368,1067,501476,6359,,,10,
1369,1067,501477,6359,,,15,
1370,1067,501478,6359,,,20,
1371,1067,501479,6359,,,25,
1372,1067,501480,6359,,,10,
1373,1067,501481,6359,,,15,
1374,1067,501482,6359,,,20,
1375,1067,501483,6359,,,25,
1376,1067,501484,6359,,,30,
1377,1067,501485,6359,,,35,
1378,1067,501486,6359,,,10,
1379,1067,501487,6359,,,15,
1380,1067,501488,6359,,,20,
1381,1067,501489,6359,,,25,
1382,1067,501490,6359,,,10,
1383,1067,501491,6359,,,15,
1384,1067,501492,6359,,,20,
1385,1067,501493,6359,,,25,
1386,1067,501494,6359,,,10,
1387,1067,501495,6359,,,15,
1388,1067,501496,6359,,,20,
1389,1067,501497,6359,,,25,
1390,1067,501498,6359,,,10,
1391,1067,501499,6359,,,15,
1392,1067,501500,6359,,,20,
1393,1067,501501,6359,,,30,
1394,1067,501502,6359,,,10,
1395,1067,501503,6359,,,15,
1396,1067,501504,6359,,,20,
1397,1067,501505,6359,,,25,
1398,1067,501506,6359,,,30,
1399,1067,501507,6359,,,35,
1400,1067,501508,6359,,,40,
1401,1067,501509,6359,,,10,
1402,1067,501510,6359,,,15,
1403,1067,501511,6359,,,20,
1404,1067,501512,6359,,,25,
1405,1067,501513,6359,,,10,
1406,1067,501514,6359,,,15,
1407,1067,501515,6359,,,20,
1408,1067,501516,6359,,,25,
1409,1067,501517,6359,,,10,
1410,1067,501518,6359,,,15,
1411,1067,501519,6359,,,20,
1412,1067,501520,6359,,,25,
1413,1067,501521,6359,,,10,
1414,1067,501522,6359,,,15,
1415,1067,501523,6359,,,20,
1416,1067,501524,6359,,,25,
1417,1067,501525,6359,,,30,
1418,1067,501526,6359,,,35,
1419,1067,501527,6359,,,10,
1420,1067,501528,6359,,,15,
1421,1067,501529,6359,,,20,
1422,1067,501530,6359,,,25,
1423,1067,501531,6359,,,30,
1424,1067,501532,6359,,,35,
1425,1067,501533,6359,,,10,
1426,1067,501534,6359,,,15,
1427,1067,501535,6359,,,20,
1428,1067,501536,6359,,,25,
1429,1067,501537,6359,,,30,
1430,1067,501538,6359,,,30,
1431,1067,501539,6359,,,10,
1432,1067,501540,6359,,,15,
1433,1067,501541,6359,,,20,
1434,1067,501542,6359,,,10,
1435,1067,501543,6359,,,15,
1436,1067,501544,6359,,,20,
1437,1067,501545,6359,,,25,
1438,1067,501546,6359,,,10,
1439,1067,501547,6359,,,15,
1440,1067,501548,6359,,,20,
1441,1067,501549,6359,,,25,
1442,1067,501550,6359,,,30,
1443,1067,501551,6359,,,35,
1444,1067,501552,6359,,,10,
1445,1067,501553,6359,,,20,
1446,1067,501554,6359,,,15,
1447,1067,501555,6359,,,10,
1448,1067,501556,6359,,,15,
1449,1067,501557,6359,,,20,
1450,1067,501558,6359,,,25,
1451,1067,501559,6359,,,30,
1452,1067,501560,6359,,,35,
1453,1067,501561,6359,,,10,
1454,1067,501562,6359,,,15,
1455,1067,501563,6359,,,20,
1456,1067,501564,6359,,,25,
1457,1067,501565,6359,,,10,
1458,1067,501566,6359,,,15,
1459,1067,501567,6359,,,20,
1460,1067,501568,6359,,,25,
1461,1067,501569,6359,,,30,
1462,1067,501570,6359,,,35,
1463,1067,501571,6359,,,40,
1464,1067,501575,6359,,,10,
1465,1067,501576,6359,,,15,
1466,1067,501577,6359,,,20,
1467,1067,501578,6359,,,10,
1468,1067,501579,6359,,,15,
1469,1067,501580,6359,,,20,
1470,1067,501581,6359,,,25,
1471,1067,501582,6359,,,30,
1472,1067,501583,6359,,,35,
1473,1067,501584,6359,,,40,
1474,1067,501585,6359,,,10,
1475,1067,501586,6359,,,20,
1476,1067,501587,6359,,,30,
1477,1067,501588,6359,,,40,
1478,1067,501589,6359,,,50,
1479,1067,501590,6359,,,10,
1480,1067,501591,6359,,,12,
1481,1067,501592,6359,,,15,
1482,1067,501593,6359,,,18,
1483,1067,501594,6359,,,21,
1484,1067,501595,6359,,,24,
1485,1067,501596,6359,,,27,
1486,1067,501597,6359,,,30,
1487,1067,501598,6359,,,33,
1488,1067,501599,6359,,,36,
1489,1067,501600,6359,,,39,
1490,1067,501601,6359,,,39,
1491,1067,501602,6359,,,42,
1492,1067,501603,6359,,,45,
1493,1067,501604,6359,,,48,
1494,1067,501605,6359,,,51,
1495,1067,501606,6359,,,54,
1496,1067,501607,6359,,,57,
1497,1067,501608,6359,,,60,
1498,1067,501609,6359,,,24,
1499,1067,501610,6359,,,27,
1500,1067,501611,6359,,,30,
1501,1067,501612,6359,,,33,
1502,1067,501613,6359,,,36,
1503,1067,501614,6359,,,39,
1504,1067,501615,6359,,,42,
1505,1067,501616,6359,,,45,
1506,1067,501617,6359,,,48,
1507,1067,501618,6359,,,51,
1508,1067,501619,6359,,,54,
1509,1067,501620,6359,,,57,
1510,1067,501621,6359,,,60,
1511,1067,501622,6359,,,63,
1512,1067,501623,6359,,,66,
1513,1067,501624,6359,,,10,
1514,1067,501625,6359,,,12,
1515,1067,501626,6359,,,15,
1516,1067,501627,6359,,,18,
1517,1067,501628,6359,,,21,
1518,1067,501629,6359,,,10,
1519,1067,501630,6359,,,15,
1520,1067,501631,6359,,,20,
1521,1067,501632,6359,,,25,
1522,1067,501633,6359,,,30,
1523,1067,501634,6359,,,35,
1524,1067,501635,6359,,,40,
1525,1067,501636,6359,,,40,
1526,1067,501637,6359,,,40,
1527,1067,501638,6359,,,40,
1528,1067,501639,6359,,,40,
1529,1067,501640,6359,,,10,
1530,1067,501641,6359,,,15,
1531,1067,501642,6359,,,20,
1532,1067,501643,6359,,,25,
1533,1067,501644,6359,,,30,
1534,1067,501646,6359,,,50,
1535,1067,501647,6359,,,10,
1536,1067,501648,6359,,,15,
1537,1067,501649,6359,,,15,
1538,1067,501650,6359,,,20,
1539,1067,501651,6359,,,25,
1540,1067,501652,6359,,,30,
1541,1067,501653,6359,,,35,
1542,1067,501654,6359,,,40,
1543,1067,501655,6359,,,45,
1544,1067,501656,6359,,,10,
1545,1067,501657,6359,,,15,
1546,1067,501658,6359,,,20,
1547,1067,501659,6359,,,25,
1548,1067,501660,6359,,,10,
1549,1067,501661,6359,,,15,
1550,1067,501662,6359,,,20,
1551,1067,501663,6359,,,25,
1552,1067,501664,6359,,,30,
1553,1067,501665,6359,,,35,
1554,1067,501666,6359,,,10,
1555,1067,501667,6359,,,15,
1556,1067,501668,6359,,,20,
1557,1067,501669,6359,,,25,
1558,1067,501670,6359,,,10,
1559,1067,501671,6359,,,15,
1560,1067,501672,6359,,,20,
1561,1067,501673,6359,,,10,
1562,1067,501674,6359,,,15,
1563,1067,501675,6359,,,10,
1564,1067,501676,6359,,,15,
1565,1067,501677,6359,,,20,
1566,1067,501678,6359,,,10,
1567,1067,501679,6359,,,15,
1568,1067,501680,6359,,,20,
1569,1067,501681,6359,,,10,
1570,1067,501682,6359,,,15,
1571,1067,501683,6359,,,20,
1572,1067,501684,6359,,,25,
1573,1067,501685,6359,,,10,
1574,1067,501686,6359,,,15,
1575,1067,501687,6359,,,20,
1576,1067,501688,6359,,,25,
1577,1067,501689,6359,,,10,
1578,1067,501690,6359,,,10,
1579,1067,501691,6359,,,15,
1580,1067,501692,6359,,,20,
1581,1067,501693,6359,,,25,
1582,1067,501694,6359,,,30,
1583,1067,501695,6359,,,35,
1584,1067,501696,6359,,,40,
1585,1067,501697,6359,,,30,
1586,1067,501698,6359,,,35,
1587,1067,501699,6359,,,40,
1588,1067,501700,6359,,,10,
1589,1067,501701,6359,,,15,
1590,1067,501702,6359,,,20,
1591,1067,501703,6359,,,25,
1592,1067,501704,6359,,,10,
1593,1067,501705,6359,,,15,
1594,1067,501706,6359,,,10,
1595,1067,501707,6359,,,15,
1596,1067,501708,6359,,,20,
1597,1067,501709,6359,,,25,
1598,1067,501710,6359,,,30,
1599,1067,501712,6359,,,20,
1600,1067,501713,6359,,,25,
1601,1067,501714,6359,,,30,
1602,1067,501715,6359,,,35,
1603,1067,501716,6359,,,40,
1604,1067,501717,6359,,,40,
1605,1067,501718,6359,,,40,
1606,1067,501719,6359,,,40,
1607,1067,501720,6359,,,40,
1608,1067,501721,6359,,,10,
1609,1067,501722,6359,,,15,
1610,1067,501723,6359,,,10,
1611,1067,501724,6359,,,15,
1612,1067,501725,6359,,,20,
1613,1067,501726,6359,,,25,
1614,1067,501727,6359,,,10,
1615,1067,501728,6359,,,15,
1616,1067,501729,6359,,,20,
1617,1067,501730,6359,,,25,
1618,1067,501731,6359,,,30,
1619,1067,501732,6359,,,35,
1620,1067,501733,6359,,,10,
1621,1067,501734,6359,,,15,
1622,1067,501735,6359,,,20,
1623,1067,501736,6359,,,25,
1624,1067,501737,6359,,,10,
1625,1067,501738,6359,,,15,
1626,1067,501739,6359,,,15,
1627,1067,501740,6359,,,20,
1628,1067,501741,6359,,,25,
1629,1067,501742,6359,,,30,
1630,1067,501743,6359,,,35,
1631,1067,501744,6359,,,40,
1632,1067,501745,6359,,,45,
1633,1067,501746,6359,,,50,
1634,1067,501750,6359,,,10,
1635,1067,501751,6359,,,15,
1636,1067,501752,6359,,,20,
1637,1067,501753,6359,,,25,
1638,1067,501754,6359,,,10,
1639,1067,501755,6359,,,15,
1640,1067,501756,6359,,,20,
1641,1067,501757,6359,,,10,
1642,1067,501758,6359,,,15,
1643,1067,501759,6359,,,20,
1644,1067,501760,6359,,,25,
1645,1067,501761,6359,,,10,
1646,1067,501762,6359,,,10,
