,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
43,88886,784,11568,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10320,soil replacement,,344,0,0,0,0,0,0,0,0,0,,,,2010-08-22 16:00,2010-08-22 16:00,,2010-07-04 08:00,2010-07-04 08:00,2010-07-04 08:00,2010-07-04 08:00,2010-07-04 08:00,2010-07-04 08:00,,2010-08-22 16:00,2010-08-22 16:00,,PT_Normal,,,,,hvQAu+4sk0Cbyh9W+zH4Dw,OfwvHaUMwU2nZNH/KRhRQg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
44,88887,784,11569,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10330,Plain Concrete Foundation,,344,0,16,0,0,0,16,0,0,0,,,,2010-08-24 08:00,2010-08-25 16:00,,2010-07-05 08:00,2010-07-06 16:00,2010-07-05 08:00,2010-07-06 16:00,2010-07-05 08:00,2010-07-06 16:00,,2010-08-24 08:00,2010-08-25 16:00,,PT_Normal,,,,,fkFW6lD4xkO85Vn3/l3Ctg,w7k7lbi3MUmrDvdQzHi9PQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
45,88888,784,11569,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10340,Reinforced Concrete Foundation,,368,0,56,0,0,0,56,0,0,0,,,,2010-09-12 08:00,2010-09-19 16:00,,2010-07-20 08:00,2010-07-27 16:00,2010-07-20 08:00,2010-07-27 16:00,2010-07-20 08:00,2010-07-27 16:00,,2010-09-12 08:00,2010-09-19 16:00,,PT_Normal,,,,,7WkvOjRql0Gelxd/dcPPGA,ovpMN20jskiFhLK5kNQeZw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
46,88889,784,11569,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10350,under ground  brick works,,368,0,16,0,0,0,16,0,0,0,,,,2010-10-04 08:00,2010-10-05 16:00,,2010-08-11 08:00,2010-08-12 16:00,2010-08-11 08:00,2010-08-12 16:00,2010-08-11 08:00,2010-08-12 16:00,,2010-10-04 08:00,2010-10-05 16:00,,PT_Normal,,,,,64lvLe2bMkawXxLSbdPzMQ,AynKXs2EYk64UCpxIrPcUg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
47,88890,784,11569,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10360,under ground insulation for RC & Brick work,,368,0,16,0,0,0,16,0,0,0,,,,2010-10-06 08:00,2010-10-07 16:00,,2010-08-14 08:00,2010-08-15 16:00,2010-08-14 08:00,2010-08-15 16:00,2010-08-14 08:00,2010-08-15 16:00,,2010-10-06 08:00,2010-10-07 16:00,,PT_Normal,,,,,UGJKLkf2nUGcoUUduZWYMA,iVGv2xlSAEqBTJfmaJKP3A,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
48,88891,784,11569,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10370,backfilling for under ground,,368,0,32,0,0,0,32,0,0,0,,,,2010-10-09 08:00,2010-10-12 16:00,,2010-08-16 08:00,2010-08-19 16:00,2010-08-16 08:00,2010-08-19 16:00,2010-08-16 08:00,2010-08-19 16:00,,2010-10-09 08:00,2010-10-12 16:00,,PT_Normal,,,,,rVu/wB8ZxkyEFkP3hQLkDA,wsTP8cQHmkat/McfT7rsRA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
49,88892,784,11569,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10380,P.C slab on grade 10CM,,432,0,8,0,0,0,8,0,0,0,,,,2010-11-25 08:00,2010-11-25 16:00,,2010-09-19 08:00,2010-09-19 16:00,2010-09-19 08:00,2010-09-19 16:00,2010-09-19 08:00,2010-09-19 16:00,,2010-11-25 08:00,2010-11-25 16:00,,PT_Normal,,,,,m2UK/d+h6kaE8VcVx0lYvQ,+ZqHZD7jY062KDwA7p+W9A,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
50,88893,784,11569,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10390,moisture insulation with membrane sheets,,432,0,16,0,0,0,16,0,0,0,,,,2010-11-27 08:00,2010-11-28 16:00,,2010-09-20 08:00,2010-09-21 16:00,2010-09-20 08:00,2010-09-21 16:00,2010-09-20 08:00,2010-09-21 16:00,,2010-11-27 08:00,2010-11-28 16:00,,PT_Normal,,,,,XpvJjCWJTUOAnET+8E7M3w,w239f8dFDUmNOeiQflxhOA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
51,88894,784,11569,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10400,R.C slab on grade,,432,0,16,0,0,0,16,0,0,0,,,,2010-11-29 08:00,2010-11-30 16:00,,2010-09-22 08:00,2010-09-23 16:00,2010-09-22 08:00,2010-09-23 16:00,2010-09-22 08:00,2010-09-23 16:00,,2010-11-29 08:00,2010-11-30 16:00,,PT_Normal,,,,,tB2v30EsjEGsE698fbL+Ag,obZ1gJKsT0a4BfjVgESU/Q,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
52,88895,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10410,columns for ground floor,,368,0,48,0,0,0,48,0,0,0,,,,2010-09-27 08:00,2010-10-03 16:00,,2010-08-04 08:00,2010-08-10 16:00,2010-08-04 08:00,2010-08-10 16:00,2010-08-04 08:00,2010-08-10 16:00,,2010-09-27 08:00,2010-10-03 16:00,,PT_Normal,,,,,TQFZQeXTSE2W8heGLXCfrQ,w3pI+EDPVk6DYy+5L5SK0w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
53,88896,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10420,slab for ground floor,,368,0,72,0,0,0,72,0,0,0,,,,2010-10-13 08:00,2010-10-23 16:00,,2010-08-21 08:00,2010-08-30 16:00,2010-08-21 08:00,2010-08-30 16:00,2010-08-21 08:00,2010-08-30 16:00,,2010-10-13 08:00,2010-10-23 16:00,,PT_Normal,,,,,P3gDT/Jn7kaCvrDOpErxDA,NDQRolU3mkieCagFXybNFQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
54,88897,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10430,columns for 1st floor,,368,0,48,0,0,0,48,0,0,0,,,,2010-10-25 08:00,2010-10-31 16:00,,2010-09-01 08:00,2010-09-07 16:00,2010-09-01 08:00,2010-09-07 16:00,2010-09-01 08:00,2010-09-07 16:00,,2010-10-25 08:00,2010-10-31 16:00,,PT_Normal,,,,,4OcdCJ1JuEyvV10SeHqrJA,nO23ED1qjU6aRLWSGGiSog,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
55,88898,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10440,slab for 1st floor,,368,0,72,0,0,0,72,0,0,0,,,,2010-11-01 08:00,2010-11-10 16:00,,2010-09-08 08:00,2010-09-18 16:00,2010-09-08 08:00,2010-09-18 16:00,2010-09-08 08:00,2010-09-18 16:00,,2010-11-01 08:00,2010-11-10 16:00,,PT_Normal,,,,,eJQcc31DiEOAcHJ5wBblQw,WVuyh59Gd0qDfhgYky9c5Q,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
56,88899,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10450,columns for roof floor,,368,0,32,0,0,0,32,0,0,0,,,,2010-11-20 08:00,2010-11-23 16:00,,2010-09-22 08:00,2010-09-26 16:00,2010-09-22 08:00,2010-09-26 16:00,2010-09-22 08:00,2010-09-26 16:00,,2010-11-20 08:00,2010-11-23 16:00,,PT_Normal,,,,,YeBErWv1MkqD35F6kRIrVw,fRbsRIbtNUCVUhRnRIUTuA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
57,88900,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10460,slab for roof floor,,368,0,48,0,0,0,48,0,0,0,,,,2010-11-24 08:00,2010-11-30 16:00,,2010-09-27 08:00,2010-10-03 16:00,2010-09-27 08:00,2010-10-03 16:00,2010-09-27 08:00,2010-10-03 16:00,,2010-11-24 08:00,2010-11-30 16:00,,PT_Normal,,,,,20Hfx/Ch50i0HWedQI3bsg,SJplJ2EYCkeIErcijUnhIg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
58,88901,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10470,Brick works for ground floor,,432,0,40,0,0,0,40,0,0,0,,,,2010-11-20 08:00,2010-11-24 16:00,,2010-09-13 08:00,2010-09-18 16:00,2010-09-13 08:00,2010-09-18 16:00,2010-09-13 08:00,2010-09-18 16:00,,2010-11-20 08:00,2010-11-24 16:00,,PT_Normal,,,,,s92BVcpSQ0C+CdiRBQFRMg,ikbkwfgHKE6t36bwCKBOxg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
59,88902,784,11549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10480,electrical conduits for ground floor's slab,,376,8,16,0,0,0,16,0,0,0,,,,2010-10-19 08:00,2010-10-20 16:00,,2010-08-25 08:00,2010-08-26 16:00,2010-08-25 08:00,2010-08-26 16:00,2010-08-25 08:00,2010-08-26 16:00,,2010-10-19 08:00,2010-10-20 16:00,,PT_Normal,,,,,NEEg2z1PkUaZMoQsRvH3BQ,Sg0JIVoJD06IAKMCFJj0tw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
60,88903,784,11549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10490,electrical conduits for 1st floor slab,,376,8,16,0,0,0,16,0,0,0,,,,2010-11-07 08:00,2010-11-08 16:00,,2010-09-13 08:00,2010-09-14 16:00,2010-09-13 08:00,2010-09-14 16:00,2010-09-13 08:00,2010-09-14 16:00,,2010-11-07 08:00,2010-11-08 16:00,,PT_Normal,,,,,N9NHX+14rUmRUrHm5x3Nlg,EmA4rSmWRUO8bBfxI2za2A,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
61,88904,784,11549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10500,electrical conduits for roof slab,,376,8,8,0,0,0,8,0,0,0,,,,2010-11-29 08:00,2010-11-29 16:00,,2010-09-30 08:00,2010-09-30 16:00,2010-09-30 08:00,2010-09-30 16:00,2010-09-30 08:00,2010-09-30 16:00,,2010-11-29 08:00,2010-11-29 16:00,,PT_Normal,,,,,LroxqdzaGkKScqVqRHoBZw,zggIJ2V3b0iN6h5UhlIvmw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
62,88905,784,11542,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10510,Internal plastering for ground floor,,432,16,64,0,0,0,64,0,0,0,,,,2010-12-05 08:00,2010-12-13 16:00,,2010-09-28 08:00,2010-10-06 16:00,2010-09-28 08:00,2010-10-06 16:00,2010-09-28 08:00,2010-10-06 16:00,,2010-12-05 08:00,2010-12-13 16:00,,PT_Normal,,,,,shurNkm/yEmr7u+wJZwuzA,RRvMVLyM8Um0gNcg5aAkKA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
63,88906,784,11542,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10520,External plastering,,368,0,80,0,0,0,80,0,0,0,,,,2010-12-18 08:00,2010-12-28 16:00,,2010-10-20 08:00,2010-10-31 16:00,2010-10-20 08:00,2010-10-31 16:00,2010-10-20 08:00,2010-10-31 16:00,,2010-12-18 08:00,2010-12-28 16:00,,PT_Normal,,,,,rB38LEJaz0KGpPCcXO0VXQ,Dpjm1gusKUikby6WEkIHMw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
64,88907,784,11549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10530,plumbing connections under slab on grade,,616,184,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-08-21 08:00,2010-08-22 16:00,2010-08-21 08:00,2010-08-22 16:00,2010-08-21 08:00,2010-08-22 16:00,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,/YLPJmcHrkC7zMWqH1GWmw,6P2DFPjXMEqvxFBMio0IyQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
65,88908,784,11567,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A10540,Start Villa construction,,344,0,0,0,0,0,0,0,0,0,,,,2010-08-22 08:00,2010-08-22 08:00,,2010-07-03 08:00,2010-07-03 08:00,2010-07-03 08:00,2010-07-03 08:00,2010-07-03 08:00,2010-07-03 08:00,,2010-08-22 08:00,2010-08-22 08:00,,PT_Normal,,,,,jDF5ugF9ZU61B4d//ps+Bg,Cf7OYCLmA0m1nG2jkAprsw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
66,88909,784,11567,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A10550,finish Villa construction,,368,368,0,0,0,0,0,0,0,0,,,,2010-12-28 16:00,2010-12-28 16:00,,2010-10-31 16:00,2010-10-31 16:00,2010-10-31 16:00,2010-10-31 16:00,2010-10-31 16:00,2010-10-31 16:00,,2010-12-28 16:00,2010-12-28 16:00,,PT_Normal,,,,,Ae5B6/bK90OpretZcc9ocg,FuOde62ttUOnqpumMTLVCg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
67,88910,784,11567,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A10560,IFC drawings,,344,0,0,0,0,0,0,0,0,0,,,,2010-08-10 08:00,2010-08-10 08:00,,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,,2010-08-10 08:00,2010-08-10 08:00,,PT_Normal,,,,,TPyMSZeuNkO3CSpYT5+/Fw,paLhTEjiLUmn9ZhRERLzsg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
68,88911,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10570,pouring for ground floor's slab,,368,0,8,0,0,0,8,0,0,0,,,,2010-10-24 08:00,2010-10-24 16:00,,2010-08-31 08:00,2010-08-31 16:00,2010-08-31 08:00,2010-08-31 16:00,2010-08-31 08:00,2010-08-31 16:00,,2010-10-24 08:00,2010-10-24 16:00,,PT_Normal,,,,,+BwhpA3JrkOk7xNrCQ/8wA,rkHX0gLJu06MmHJWaPEYyA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
69,88912,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10580,pouring for 1st floor's slab,,368,0,8,0,0,0,8,0,0,0,,,,2010-11-11 08:00,2010-11-11 16:00,,2010-09-19 08:00,2010-09-19 16:00,2010-09-19 08:00,2010-09-19 16:00,2010-09-19 08:00,2010-09-19 16:00,,2010-11-11 08:00,2010-11-11 16:00,,PT_Normal,,,,,6GGmuQwijUa1JU7cdFjEeg,pREhT23pg0O650onZ/m75w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
70,88913,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10590,pouring for roof floor's slab,,368,0,8,0,0,0,8,0,0,0,,,,2010-12-01 08:00,2010-12-01 16:00,,2010-10-04 08:00,2010-10-04 16:00,2010-10-04 08:00,2010-10-04 16:00,2010-10-04 08:00,2010-10-04 16:00,,2010-12-01 08:00,2010-12-01 16:00,,PT_Normal,,,,,p5wsLizEO0yvU92YpPhzCA,CLbJCMkWRUGa7ISIXW7gSA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
71,88914,784,11553,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10600,Fence work,,384,16,400,0,0,0,400,0,0,0,,,,2010-10-27 08:00,2010-12-28 16:00,,2010-09-01 08:00,2010-10-28 16:00,2010-09-01 08:00,2010-10-28 16:00,2010-09-01 08:00,2010-10-28 16:00,,2010-10-27 08:00,2010-12-28 16:00,,PT_Normal,,,,,VQRnS4L0L0ujTAMjLTOlFw,kQLfBqADlESecTnkUN3eYg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
72,88915,784,11567,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10610,Fence Drawings IFC,,712,328,8,0,0,0,8,0,0,0,,,,2010-10-14 08:00,2010-10-14 16:00,,2010-07-03 08:00,2010-07-03 16:00,2010-07-03 08:00,2010-07-03 16:00,2010-07-03 08:00,2010-07-03 16:00,,2010-10-14 08:00,2010-10-14 16:00,,PT_Normal,,,,,2uHfD9XHoEWuDG1hOwDJGQ,AgJYHaoCTEqqVEpujxZQtg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
73,88916,784,11569,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10620,backfilling between P.C Foundation,,344,0,32,0,0,0,32,0,0,0,,,,2010-08-31 08:00,2010-09-04 16:00,,2010-07-12 08:00,2010-07-15 16:00,2010-07-12 08:00,2010-07-15 16:00,2010-07-12 08:00,2010-07-15 16:00,,2010-08-31 08:00,2010-09-04 16:00,,PT_Normal,,,,,mMKJ27rIdEGHtdIFPBAcDw,s2gESojSkk++pI2pDzsr4A,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
74,88917,784,11553,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10640,Brick works for 1st floor,,448,0,40,0,0,0,40,0,0,0,,,,2010-12-06 08:00,2010-12-11 16:00,,2010-10-02 08:00,2010-10-06 16:00,2010-10-02 08:00,2010-10-06 16:00,2010-10-02 08:00,2010-10-06 16:00,,2010-12-06 08:00,2010-12-11 16:00,,PT_Normal,,,,,mtFJYGXpBEC2KJ/TdLu12Q,gWAkVitp30GQrlG2D6Rm8A,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
75,88918,784,11553,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10650,Brick works for roof floor,,400,0,40,0,0,0,40,0,0,0,,,,2010-12-12 08:00,2010-12-16 16:00,,2010-10-14 08:00,2010-10-19 16:00,2010-10-14 08:00,2010-10-19 16:00,2010-10-14 08:00,2010-10-19 16:00,,2010-12-12 08:00,2010-12-16 16:00,,PT_Normal,,,,,K5TU2UnsEU27RESp5GYQAg,xhmL3kAwc0CobGJtqORJow,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
76,88919,784,11542,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10660,Internal plastering for 1st floor,,448,24,64,0,0,0,64,0,0,0,,,,2010-12-14 08:00,2010-12-22 16:00,,2010-10-10 08:00,2010-10-18 16:00,2010-10-10 08:00,2010-10-18 16:00,2010-10-10 08:00,2010-10-18 16:00,,2010-12-14 08:00,2010-12-22 16:00,,PT_Normal,,,,,vXO72JFnV0yvwmSi6i0/SQ,3ZVBuMa7kU+K0SYoWR8iVw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
77,88920,784,11542,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10670,Internal plastering for roof floor,,424,24,40,0,0,0,40,0,0,0,,,,2010-12-23 08:00,2010-12-28 16:00,,2010-10-23 08:00,2010-10-27 16:00,2010-10-23 08:00,2010-10-27 16:00,2010-10-23 08:00,2010-10-27 16:00,,2010-12-23 08:00,2010-12-28 16:00,,PT_Normal,,,,,uNB8hcP7C0OpBMiumTq2Aw,obb0sowi/k6hM6VWVsgQtg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
78,88921,784,11549,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10680,electrical conduits for ground floor walls,,464,0,16,0,0,0,16,0,0,0,,,,2010-12-02 08:00,2010-12-04 16:00,,2010-09-26 08:00,2010-09-27 16:00,2010-09-26 08:00,2010-09-27 16:00,2010-09-26 08:00,2010-09-27 16:00,,2010-12-02 08:00,2010-12-04 16:00,,PT_Normal,,,,,a9elz+OZwEiglq9AvDMg6w,8xHg6ZUA4EGB8RQoSy1Lyw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
79,88922,784,11549,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10690,electrical conduits for 1st floor walls,,448,0,16,0,0,0,16,0,0,0,,,,2010-12-12 08:00,2010-12-13 16:00,,2010-10-07 08:00,2010-10-09 16:00,2010-10-07 08:00,2010-10-09 16:00,2010-10-07 08:00,2010-10-09 16:00,,2010-12-12 08:00,2010-12-13 16:00,,PT_Normal,,,,,BiBJt8QgK06ZvsyKfA5/+Q,ZfzwFYJ4zUemElqyQynfjQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
80,88923,784,11549,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10700,electrical conduits for roof floor walls,,424,0,16,0,0,0,16,0,0,0,,,,2010-12-21 08:00,2010-12-22 16:00,,2010-10-20 08:00,2010-10-21 16:00,2010-10-20 08:00,2010-10-21 16:00,2010-10-20 08:00,2010-10-21 16:00,,2010-12-21 08:00,2010-12-22 16:00,,PT_Normal,,,,,YFkbhm+i9ky/+IhSoP+J/g,ybbpQGkYiEaYhNhyk1gMAA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
81,88924,784,11575,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10710,excavation,,448,0,8,0,0,0,8,0,0,0,,,,2010-08-28 08:00,2010-08-28 16:00,,2010-06-23 08:00,2010-06-23 16:00,2010-06-23 08:00,2010-06-23 16:00,2010-06-23 08:00,2010-06-23 16:00,,2010-08-28 08:00,2010-08-28 16:00,,PT_Normal,,,,,CqU6sE0kT060F7TnnRgrLw,ng8shaW9FESCVPieb4P8CA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
82,88925,784,11575,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10720,soil replacement,,448,0,96,0,0,0,96,0,0,0,,,,2010-08-29 08:00,2010-09-11 16:00,,2010-06-24 08:00,2010-07-07 16:00,2010-06-24 08:00,2010-07-07 16:00,2010-06-24 08:00,2010-07-07 16:00,,2010-08-29 08:00,2010-09-11 16:00,,PT_Normal,,,,,Uu1uGujv9Emf0sRLuT8odw,4Qk8+L/BSkCkprNI1ZYWuw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
83,88926,784,11576,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10730,Plain Concrete Foundation,,448,0,16,0,0,0,16,0,0,0,,,,2010-09-13 08:00,2010-09-14 16:00,,2010-07-10 08:00,2010-07-11 16:00,2010-07-10 08:00,2010-07-11 16:00,2010-07-10 08:00,2010-07-11 16:00,,2010-09-13 08:00,2010-09-14 16:00,,PT_Normal,,,,,rlvYkrtqZUygY0ouUdQ9ag,p1jplYl8KUOxxxWMkcqYMA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
84,88927,784,11576,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10740,Reinforced Concrete Foundation,,448,0,56,0,0,0,56,0,0,0,,,,2010-09-19 08:00,2010-09-26 16:00,,2010-07-15 08:00,2010-07-22 16:00,2010-07-15 08:00,2010-07-22 16:00,2010-07-15 08:00,2010-07-22 16:00,,2010-09-19 08:00,2010-09-26 16:00,,PT_Normal,,,,,oF9g3xhtb0qmnkz9gcBCwA,OouzYJgbKEu48pVPxeIiIA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
85,88928,784,11576,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10750,under ground  brick works,,448,0,16,0,0,0,16,0,0,0,,,,2010-10-04 08:00,2010-10-05 16:00,,2010-07-31 08:00,2010-08-01 16:00,2010-07-31 08:00,2010-08-01 16:00,2010-07-31 08:00,2010-08-01 16:00,,2010-10-04 08:00,2010-10-05 16:00,,PT_Normal,,,,,vixDGGLuqkG8mGMVkJsOgA,FUKefw86v0aWi/uZ8jkVKw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
