,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
556,43,12456737,14517,2006-07-29 00:00,,,
557,43,12456738,14517,2006-07-29 00:00,,,
558,43,12456739,14517,2006-07-29 00:00,,,
559,43,12456740,14517,2006-07-29 00:00,,,
560,43,12456741,14517,2006-07-29 00:00,,,
561,43,12456742,14517,2006-07-29 00:00,,,
562,43,12456743,14517,2006-07-29 00:00,,,
563,43,12456744,14517,2006-07-29 00:00,,,
564,43,12456745,14517,2006-07-29 00:00,,,
565,43,12456746,14517,2006-07-29 00:00,,,
566,43,12456747,14517,2006-07-29 00:00,,,
567,43,12456748,14517,2006-07-29 00:00,,,
568,43,12456749,14517,2006-07-29 00:00,,,
569,43,12456750,14517,2006-07-29 00:00,,,
570,43,12456751,14517,2006-07-29 00:00,,,
571,43,12456752,14517,2006-07-29 00:00,,,
572,43,12456753,14517,2006-07-29 00:00,,,
573,43,12456754,14517,2006-07-29 00:00,,,
574,43,12456755,14517,2006-07-29 00:00,,,
575,43,12456756,14517,2006-07-29 00:00,,,
576,43,12456757,14517,2006-07-29 00:00,,,
577,43,12456758,14517,2006-07-29 00:00,,,
578,43,12456759,14517,2006-07-29 00:00,,,
579,43,12456760,14517,2006-07-29 00:00,,,
580,43,12456761,14517,2006-07-29 00:00,,,
581,43,12456762,14517,2006-07-29 00:00,,,
582,43,12456763,14517,2006-07-29 00:00,,,
583,43,12456764,14517,2006-07-29 00:00,,,
584,43,12456765,14517,2006-07-29 00:00,,,
585,43,12456766,14517,2006-07-29 00:00,,,
586,43,12456767,14517,2006-07-29 00:00,,,
587,43,12456768,14517,2006-07-29 00:00,,,
588,43,12456769,14517,2006-07-29 00:00,,,
589,43,12456770,14517,2006-07-29 00:00,,,
590,43,12456771,14517,2006-07-29 00:00,,,
591,43,12456772,14517,2006-07-29 00:00,,,
592,43,12456773,14517,2006-07-29 00:00,,,
593,43,12456774,14517,2006-07-29 00:00,,,
594,43,12456775,14517,2006-07-29 00:00,,,
595,43,12456776,14517,2006-07-29 00:00,,,
596,43,12456777,14517,2006-07-29 00:00,,,
597,43,12456778,14517,2006-07-29 00:00,,,
598,43,12456779,14517,2006-07-29 00:00,,,
599,43,12456780,14517,2006-07-29 00:00,,,
600,43,12456781,14517,2006-07-29 00:00,,,
601,43,12456782,14517,2006-07-29 00:00,,,
602,43,12456783,14517,2006-07-29 00:00,,,
603,43,12456784,14517,2006-07-29 00:00,,,
604,43,12456785,14517,2006-07-29 00:00,,,
605,43,12456786,14517,2006-07-29 00:00,,,
606,43,12456787,14517,2006-07-29 00:00,,,
607,43,12456788,14517,2006-07-29 00:00,,,
608,43,12456789,14517,2006-07-29 00:00,,,
609,43,12456790,14517,2006-07-29 00:00,,,
610,43,12456791,14517,2006-07-29 00:00,,,
611,43,12456792,14517,2006-07-29 00:00,,,
612,43,12456793,14517,2006-07-29 00:00,,,
613,43,12456794,14517,2006-07-29 00:00,,,
614,43,12456795,14517,2006-07-29 00:00,,,
615,43,12456796,14517,2006-07-29 00:00,,,
616,43,12456797,14517,2006-07-29 00:00,,,
617,43,12456798,14517,2006-07-29 00:00,,,
618,43,12456799,14517,2006-07-29 00:00,,,
619,43,12456800,14517,2006-07-29 00:00,,,
620,43,12456801,14517,2006-07-29 00:00,,,
621,43,12456802,14517,2006-07-29 00:00,,,
622,43,12456803,14517,2006-07-29 00:00,,,
623,43,12456804,14517,2006-07-29 00:00,,,
624,43,12456805,14517,2006-07-29 00:00,,,
625,43,12456806,14517,2006-07-29 00:00,,,
626,43,12456807,14517,2006-07-29 00:00,,,
627,43,12456808,14517,2006-07-29 00:00,,,
628,43,12456809,14517,2006-07-29 00:00,,,
629,43,12456810,14517,2006-07-29 00:00,,,
630,43,12456811,14517,2006-07-29 00:00,,,
631,43,12456812,14517,2006-07-29 00:00,,,
632,43,12456813,14517,2006-07-29 00:00,,,
633,43,12456814,14517,2006-07-29 00:00,,,
634,43,12456815,14517,2006-07-29 00:00,,,
635,43,12456816,14517,2006-07-29 00:00,,,
636,43,12456817,14517,2006-07-29 00:00,,,
637,43,12456818,14517,2006-07-29 00:00,,,
638,43,12456819,14517,2006-07-29 00:00,,,
639,43,12456820,14517,2006-07-29 00:00,,,
640,43,12456821,14517,2006-07-29 00:00,,,
641,43,12456822,14517,2006-07-29 00:00,,,
642,43,12456823,14517,2006-07-29 00:00,,,
643,43,12456824,14517,2006-07-29 00:00,,,
644,43,12456825,14517,2006-07-29 00:00,,,
645,43,12456826,14517,2006-07-29 00:00,,,
646,43,12456827,14517,2006-07-29 00:00,,,
647,43,12456828,14517,2006-07-29 00:00,,,
648,43,12456829,14517,2006-07-29 00:00,,,
649,43,12456830,14517,2006-07-29 00:00,,,
650,43,12456831,14517,2006-07-29 00:00,,,
651,43,12456832,14517,2006-07-29 00:00,,,
652,43,12456833,14517,2006-07-29 00:00,,,
653,43,12456834,14517,2006-07-29 00:00,,,
654,43,12456835,14517,2006-07-29 00:00,,,
655,43,12456836,14517,2006-07-29 00:00,,,
656,43,12456837,14517,2006-07-29 00:00,,,
657,43,12456838,14517,2006-07-29 00:00,,,
658,43,12456839,14517,2006-07-29 00:00,,,
659,43,12456840,14517,2006-07-29 00:00,,,
660,43,12456841,14517,2006-07-29 00:00,,,
661,43,12456842,14517,2006-07-29 00:00,,,
662,43,12456843,14517,2006-07-29 00:00,,,
663,43,12456844,14517,2006-07-29 00:00,,,
664,43,12456845,14517,2006-07-29 00:00,,,
665,43,12456846,14517,2006-07-29 00:00,,,
666,43,12456847,14517,2006-07-29 00:00,,,
667,43,12456848,14517,2006-07-29 00:00,,,
668,43,12456849,14517,2006-07-29 00:00,,,
669,43,12456850,14517,2006-07-29 00:00,,,
670,43,12456851,14517,2006-07-29 00:00,,,
671,43,12456852,14517,2006-07-29 00:00,,,
672,43,12456853,14517,2006-07-29 00:00,,,
673,43,12456854,14517,2006-07-29 00:00,,,
674,43,12456855,14517,2006-07-29 00:00,,,
675,43,12456856,14517,2006-07-29 00:00,,,
676,43,12456857,14517,2006-07-29 00:00,,,
677,43,12456858,14517,2006-07-29 00:00,,,
678,43,12456859,14517,2006-07-29 00:00,,,
679,43,12456860,14517,2006-07-29 00:00,,,
680,43,12456861,14517,2006-07-29 00:00,,,
681,43,12456862,14517,2006-07-29 00:00,,,
682,43,12456863,14517,2006-07-29 00:00,,,
683,43,12456864,14517,2006-07-29 00:00,,,
684,43,12456865,14517,2006-07-29 00:00,,,
685,43,12456866,14517,2006-07-29 00:00,,,
686,43,12456867,14517,2006-07-29 00:00,,,
687,43,12456868,14517,2006-07-29 00:00,,,
688,43,12456869,14517,2006-07-29 00:00,,,
689,43,12456870,14517,2006-07-29 00:00,,,
690,43,12456871,14517,2006-07-29 00:00,,,
691,43,12456872,14517,2006-07-29 00:00,,,
692,43,12456873,14517,2006-07-29 00:00,,,
693,43,12456874,14517,2006-07-29 00:00,,,
694,43,12456875,14517,2006-07-29 00:00,,,
695,43,12456876,14517,2006-07-29 00:00,,,
696,43,12456877,14517,2006-07-29 00:00,,,
697,43,12456878,14517,2006-07-29 00:00,,,
698,43,12456879,14517,2006-07-29 00:00,,,
699,43,12456880,14517,2006-07-29 00:00,,,
700,43,12456881,14517,2006-07-29 00:00,,,
701,43,12456882,14517,2006-07-29 00:00,,,
702,43,12456883,14517,2006-07-29 00:00,,,
703,43,12456884,14517,2006-07-29 00:00,,,
704,43,12456885,14517,2006-07-29 00:00,,,
705,43,12456886,14517,2006-07-29 00:00,,,
706,43,12456887,14517,2006-07-29 00:00,,,
707,43,12456888,14517,2006-07-29 00:00,,,
708,43,12456889,14517,2006-07-29 00:00,,,
709,43,12456890,14517,2006-07-29 00:00,,,
710,43,12456891,14517,2006-07-29 00:00,,,
711,43,12456892,14517,2006-07-29 00:00,,,
712,43,12456893,14517,2006-07-29 00:00,,,
713,43,12456894,14517,2006-07-29 00:00,,,
714,43,12456895,14517,2006-07-29 00:00,,,
715,43,12456896,14517,2006-07-29 00:00,,,
716,43,12456897,14517,2006-07-29 00:00,,,
717,43,12456898,14517,2006-07-29 00:00,,,
718,43,12456899,14517,2006-07-29 00:00,,,
719,43,12456900,14517,2006-07-29 00:00,,,
720,43,12456901,14517,2006-07-29 00:00,,,
721,43,12456902,14517,2006-07-29 00:00,,,
722,43,12456903,14517,2006-07-29 00:00,,,
723,43,12456904,14517,2006-07-29 00:00,,,
724,43,12456905,14517,2006-07-29 00:00,,,
725,43,12456906,14517,2006-07-29 00:00,,,
726,43,12456907,14517,2006-07-29 00:00,,,
727,43,12456908,14517,2006-07-29 00:00,,,
728,43,12456909,14517,2006-07-29 00:00,,,
729,43,12456910,14517,2006-07-29 00:00,,,
730,43,12456911,14517,2006-07-29 00:00,,,
731,43,12456912,14517,2006-07-29 00:00,,,
732,43,12456913,14517,2006-07-29 00:00,,,
733,43,12456914,14517,2006-07-29 00:00,,,
734,43,12456915,14517,2006-07-29 00:00,,,
735,43,12456916,14517,2006-07-29 00:00,,,
736,43,12456917,14517,2006-07-29 00:00,,,
737,43,12456918,14517,2006-07-29 00:00,,,
738,43,12456919,14517,2006-07-29 00:00,,,
739,43,12456920,14517,2006-07-29 00:00,,,
740,43,12456921,14517,2006-07-29 00:00,,,
741,43,12456922,14517,2006-07-29 00:00,,,
742,43,12456923,14517,2006-07-29 00:00,,,
743,43,12456924,14517,2006-07-29 00:00,,,
744,43,12456925,14517,2006-07-29 00:00,,,
745,43,12456926,14517,2006-07-29 00:00,,,
746,43,12456927,14517,2006-07-29 00:00,,,
747,43,12456928,14517,2006-07-29 00:00,,,
748,43,12456929,14517,2006-07-29 00:00,,,
749,43,12456930,14517,2006-07-29 00:00,,,
750,43,12456931,14517,2006-07-29 00:00,,,
751,43,12456932,14517,2006-07-29 00:00,,,
752,43,12456933,14517,2006-07-29 00:00,,,
753,43,12456934,14517,2006-07-29 00:00,,,
754,43,12456935,14517,2006-07-29 00:00,,,
755,43,12456936,14517,2006-07-29 00:00,,,
756,43,12456937,14517,2006-07-29 00:00,,,
757,43,12456938,14517,2006-07-29 00:00,,,
758,43,12456939,14517,2006-07-29 00:00,,,
759,43,12456940,14517,2006-07-29 00:00,,,
760,43,12456941,14517,2006-07-29 00:00,,,
761,43,12456942,14517,2006-07-29 00:00,,,
762,43,12456943,14517,2006-07-29 00:00,,,
763,43,12456944,14517,2006-07-29 00:00,,,
764,43,12456945,14517,2006-07-29 00:00,,,
765,43,12456946,14517,2006-07-29 00:00,,,
766,43,12456947,14517,2006-07-29 00:00,,,
767,43,12456948,14517,2006-07-29 00:00,,,
768,43,12456949,14517,2006-07-29 00:00,,,
769,43,12456950,14517,2006-07-29 00:00,,,
770,43,12456951,14517,2006-07-29 00:00,,,
771,43,12456952,14517,2006-07-29 00:00,,,
772,43,12456953,14517,2006-07-29 00:00,,,
773,43,12456954,14517,2006-07-29 00:00,,,
774,43,12456955,14517,2006-07-29 00:00,,,
775,43,12456956,14517,2006-07-29 00:00,,,
776,43,12456957,14517,2006-07-29 00:00,,,
777,43,12456958,14517,2006-07-29 00:00,,,
778,43,12456959,14517,2006-07-29 00:00,,,
779,43,12456960,14517,2006-07-29 00:00,,,
780,43,12456961,14517,2006-07-29 00:00,,,
781,43,12456962,14517,2006-07-29 00:00,,,
782,43,12456963,14517,2006-07-29 00:00,,,
783,43,12456964,14517,2006-07-29 00:00,,,
784,43,12456965,14517,2006-07-29 00:00,,,
785,43,12456966,14517,2006-07-29 00:00,,,
786,43,12456967,14517,2006-07-29 00:00,,,
787,43,12456968,14517,2006-07-29 00:00,,,
788,43,12456969,14517,2006-07-29 00:00,,,
789,43,12456970,14517,2006-07-29 00:00,,,
790,43,12456971,14517,2006-07-29 00:00,,,
791,43,12456972,14517,2006-07-29 00:00,,,
792,43,12456973,14517,2006-07-29 00:00,,,
793,43,12456974,14517,2006-07-29 00:00,,,
794,43,12456975,14517,2006-07-29 00:00,,,
795,43,12456976,14517,2006-07-29 00:00,,,
796,43,12456977,14517,2006-07-29 00:00,,,
797,43,12456978,14517,2006-07-29 00:00,,,
798,43,12456979,14517,2006-07-29 00:00,,,
799,43,12456980,14517,2006-07-29 00:00,,,
800,43,12456981,14517,2006-07-29 00:00,,,
801,43,12456982,14517,2006-07-29 00:00,,,
802,43,12456983,14517,2006-07-29 00:00,,,
803,43,12456984,14517,2006-07-29 00:00,,,
804,43,12456985,14517,2006-07-29 00:00,,,
805,43,12456986,14517,2006-07-29 00:00,,,
806,43,12456987,14517,2006-07-29 00:00,,,
807,43,12456988,14517,2006-07-29 00:00,,,
808,43,12456989,14517,2006-07-29 00:00,,,
809,43,12456990,14517,2006-07-29 00:00,,,
810,43,12456991,14517,2006-07-29 00:00,,,
811,43,12456992,14517,2006-07-29 00:00,,,
812,43,12456993,14517,2006-07-29 00:00,,,
813,43,12456994,14517,2006-07-29 00:00,,,
814,43,12456995,14517,2006-07-29 00:00,,,
815,43,12456996,14517,2006-07-29 00:00,,,
816,43,12456997,14517,2006-07-29 00:00,,,
817,43,12456998,14517,2006-07-29 00:00,,,
818,43,12456999,14517,2006-07-29 00:00,,,
819,43,12457000,14517,2006-07-29 00:00,,,
820,43,12457001,14517,2006-07-29 00:00,,,
821,43,12457002,14517,2006-07-29 00:00,,,
822,43,12457003,14517,2006-07-29 00:00,,,
823,43,12457004,14517,2006-07-29 00:00,,,
824,43,12457005,14517,2006-07-29 00:00,,,
825,43,12457006,14517,2006-07-29 00:00,,,
826,43,12457007,14517,2006-07-29 00:00,,,
827,43,12457008,14517,2006-07-29 00:00,,,
828,43,12457009,14517,2006-07-29 00:00,,,
829,43,12457010,14517,2006-07-29 00:00,,,
830,43,12457011,14517,2006-07-29 00:00,,,
831,43,12457012,14517,2006-07-29 00:00,,,
832,43,12457013,14517,2006-07-29 00:00,,,
833,43,12457014,14517,2006-07-29 00:00,,,
834,43,12457015,14517,2006-07-29 00:00,,,
835,43,12457016,14517,2006-07-29 00:00,,,
836,43,12457017,14517,2006-07-29 00:00,,,
837,43,12457018,14517,2006-07-29 00:00,,,
838,43,12457019,14517,2006-07-29 00:00,,,
839,43,12457020,14517,2006-07-29 00:00,,,
840,43,12457021,14517,2006-07-29 00:00,,,
841,43,12457022,14517,2006-07-29 00:00,,,
842,43,12457023,14517,2006-07-29 00:00,,,
843,43,12457024,14517,2006-07-29 00:00,,,
844,43,12457025,14517,2006-07-29 00:00,,,
845,43,12457026,14517,2006-07-29 00:00,,,
846,43,12457027,14517,2006-07-29 00:00,,,
847,43,12457028,14517,2006-07-29 00:00,,,
848,43,12457029,14517,2006-07-29 00:00,,,
849,43,12457030,14517,2006-07-29 00:00,,,
850,43,12457031,14517,2006-07-29 00:00,,,
851,43,12457032,14517,2006-07-29 00:00,,,
852,43,12457033,14517,2006-07-29 00:00,,,
853,43,12457034,14517,2006-07-29 00:00,,,
854,43,12457035,14517,2006-07-29 00:00,,,
855,43,12457036,14517,2006-07-29 00:00,,,
856,43,12457037,14517,2006-07-29 00:00,,,
857,43,12457038,14517,2006-07-29 00:00,,,
858,43,12457039,14517,2006-07-29 00:00,,,
859,43,12457040,14517,2006-07-29 00:00,,,
860,43,12457041,14517,2006-07-29 00:00,,,
861,43,12457042,14517,2006-07-29 00:00,,,
862,43,12457043,14517,2006-07-29 00:00,,,
863,43,12457044,14517,2006-07-29 00:00,,,
864,43,12457045,14517,2006-07-29 00:00,,,
865,43,12457046,14517,2006-07-29 00:00,,,
866,43,12457047,14517,2006-07-29 00:00,,,
867,43,12457048,14517,2006-07-29 00:00,,,
868,43,12457049,14517,2006-07-29 00:00,,,
869,43,12457050,14517,2006-07-29 00:00,,,
870,43,12457051,14517,2006-07-29 00:00,,,
871,43,12457052,14517,2006-07-29 00:00,,,
872,43,12457053,14517,2006-07-29 00:00,,,
873,43,12457054,14517,2006-07-29 00:00,,,
874,43,12457055,14517,2006-07-29 00:00,,,
875,43,12457056,14517,2006-07-29 00:00,,,
876,43,12457057,14517,2006-07-29 00:00,,,
877,43,12457058,14517,2006-07-29 00:00,,,
878,43,12457059,14517,2006-07-29 00:00,,,
879,43,12457060,14517,2006-07-29 00:00,,,
880,43,12457061,14517,2006-07-29 00:00,,,
881,43,12457062,14517,2006-07-29 00:00,,,
882,43,12457063,14517,2006-07-29 00:00,,,
883,43,12457064,14517,2006-07-29 00:00,,,
884,43,12457065,14517,2006-07-29 00:00,,,
885,43,12457066,14517,2006-07-29 00:00,,,
886,43,12457067,14517,2006-07-29 00:00,,,
887,43,12457068,14517,2006-07-29 00:00,,,
888,43,12457069,14517,2006-07-29 00:00,,,
889,43,12457070,14517,2006-07-29 00:00,,,
890,43,12457071,14517,2006-07-29 00:00,,,
891,43,12457072,14517,2006-07-29 00:00,,,
892,43,12457073,14517,2006-07-29 00:00,,,
893,43,12457074,14517,2006-07-29 00:00,,,
894,43,12457075,14517,2006-07-29 00:00,,,
895,43,12457076,14517,2006-07-29 00:00,,,
896,43,12457077,14517,2006-07-29 00:00,,,
897,43,12457078,14517,2006-07-29 00:00,,,
898,43,12457079,14517,2006-07-29 00:00,,,
899,43,12457080,14517,2006-07-29 00:00,,,
900,43,12457081,14517,2006-07-29 00:00,,,
901,43,12457082,14517,2006-07-29 00:00,,,
902,43,12457083,14517,2006-07-29 00:00,,,
903,43,12457084,14517,2006-07-29 00:00,,,
904,43,12457085,14517,2006-07-29 00:00,,,
905,43,12457086,14517,2006-07-29 00:00,,,
906,43,12457087,14517,2006-07-29 00:00,,,
907,43,12457088,14517,2006-07-29 00:00,,,
908,43,12457089,14517,2006-07-29 00:00,,,
909,43,12457090,14517,2006-07-29 00:00,,,
910,43,12457091,14517,2006-07-29 00:00,,,
911,43,12457092,14517,2006-07-29 00:00,,,
912,43,12457093,14517,2006-07-29 00:00,,,
913,43,12457094,14517,2006-07-29 00:00,,,
914,43,12457095,14517,2006-07-29 00:00,,,
915,43,12457096,14517,2006-07-29 00:00,,,
916,43,12457097,14517,2006-07-29 00:00,,,
917,43,12457098,14517,2006-07-29 00:00,,,
918,43,12457099,14517,2006-07-29 00:00,,,
919,43,12457100,14517,2006-07-29 00:00,,,
920,43,12457101,14517,2006-07-29 00:00,,,
921,43,12457102,14517,2006-07-29 00:00,,,
922,43,12457103,14517,2006-07-29 00:00,,,
923,43,12457104,14517,2006-07-29 00:00,,,
924,43,12457105,14517,2006-07-29 00:00,,,
925,43,12457106,14517,2006-07-29 00:00,,,
926,43,12457107,14517,2006-07-29 00:00,,,
927,43,12457108,14517,2006-07-29 00:00,,,
928,43,12457109,14517,2006-07-29 00:00,,,
929,43,12457110,14517,2006-07-29 00:00,,,
930,43,12457111,14517,2006-07-29 00:00,,,
931,43,12457112,14517,2006-07-29 00:00,,,
932,43,12457113,14517,2006-07-29 00:00,,,
933,43,12457114,14517,2006-07-29 00:00,,,
934,43,12457115,14517,2006-07-29 00:00,,,
935,43,12457116,14517,2006-07-29 00:00,,,
936,43,12457117,14517,2006-07-29 00:00,,,
937,43,12457118,14517,2006-07-29 00:00,,,
938,43,12457119,14517,2006-07-29 00:00,,,
939,43,12457120,14517,2006-07-29 00:00,,,
940,43,12457121,14517,2006-07-29 00:00,,,
941,43,12457122,14517,2006-07-29 00:00,,,
942,43,12457123,14517,2006-07-29 00:00,,,
943,43,12457124,14517,2006-07-29 00:00,,,
944,43,12457125,14517,2006-07-29 00:00,,,
945,43,12457126,14517,2006-07-29 00:00,,,
946,43,12457127,14517,2006-07-29 00:00,,,
947,43,12457128,14517,2006-07-29 00:00,,,
948,43,12457129,14517,2006-07-29 00:00,,,
949,43,12457130,14517,2006-07-29 00:00,,,
950,43,12457131,14517,2006-07-29 00:00,,,
951,43,12457132,14517,2006-07-29 00:00,,,
952,43,12457133,14517,2006-07-29 00:00,,,
953,43,12457134,14517,2006-07-29 00:00,,,
954,43,12457135,14517,2006-07-29 00:00,,,
955,43,12457136,14517,2006-07-29 00:00,,,
956,43,12457137,14517,2006-07-29 00:00,,,
957,43,12457138,14517,2006-07-29 00:00,,,
958,43,12457139,14517,2006-07-29 00:00,,,
959,43,12457140,14517,2006-07-29 00:00,,,
960,43,12457141,14517,2006-07-29 00:00,,,
961,43,12457142,14517,2006-07-29 00:00,,,
962,43,12457143,14517,2006-07-29 00:00,,,
963,43,12457144,14517,2006-07-29 00:00,,,
964,43,12457145,14517,2006-07-29 00:00,,,
965,43,12457146,14517,2006-07-29 00:00,,,
966,43,12457147,14517,2006-07-29 00:00,,,
967,43,12457148,14517,2006-07-29 00:00,,,
968,43,12457149,14517,2006-07-29 00:00,,,
969,43,12457150,14517,2006-07-29 00:00,,,
970,43,12457151,14517,2006-07-29 00:00,,,
971,43,12457152,14517,2006-07-29 00:00,,,
972,43,12457153,14517,2006-07-29 00:00,,,
973,43,12457154,14517,2006-07-29 00:00,,,
974,43,12457155,14517,2006-07-29 00:00,,,
975,43,12457156,14517,2006-07-29 00:00,,,
976,43,12457157,14517,2006-07-29 00:00,,,
977,43,12457158,14517,2006-07-29 00:00,,,
978,43,12457159,14517,2006-07-29 00:00,,,
979,43,12457160,14517,2006-07-29 00:00,,,
980,43,12457161,14517,2006-07-29 00:00,,,
981,43,12457162,14517,2006-07-29 00:00,,,
982,43,12457163,14517,2006-07-29 00:00,,,
983,43,12457164,14517,2006-07-29 00:00,,,
984,43,12457165,14517,2006-07-29 00:00,,,
985,43,12457166,14517,2006-07-29 00:00,,,
986,43,12457167,14517,2006-07-29 00:00,,,
987,43,12457168,14517,2006-07-29 00:00,,,
988,43,12457169,14517,2006-07-29 00:00,,,
989,43,12457170,14517,2006-07-29 00:00,,,
990,43,12457171,14517,2006-07-29 00:00,,,
991,43,12457172,14517,2006-07-29 00:00,,,
992,43,12457173,14517,2006-07-29 00:00,,,
993,43,12457174,14517,2006-07-29 00:00,,,
994,43,12457175,14517,2006-07-29 00:00,,,
995,43,12457176,14517,2006-07-29 00:00,,,
996,43,12457177,14517,2006-07-29 00:00,,,
997,43,12457178,14517,2006-07-29 00:00,,,
998,43,12457179,14517,2006-07-29 00:00,,,
999,43,12457180,14517,2006-07-29 00:00,,,
1000,43,12457181,14517,2006-07-29 00:00,,,
1001,43,12457182,14517,2006-07-29 00:00,,,
1002,43,12457183,14517,2006-07-29 00:00,,,
1003,43,12457184,14517,2006-07-29 00:00,,,
1004,43,12457185,14517,2006-07-29 00:00,,,
1005,43,12457186,14517,2006-07-29 00:00,,,
1006,43,12457187,14517,2006-07-29 00:00,,,
1007,43,12457188,14517,2006-07-29 00:00,,,
1008,43,12457189,14517,2006-07-29 00:00,,,
1009,43,12457190,14517,2006-07-29 00:00,,,
1010,43,12457191,14517,2006-07-29 00:00,,,
1011,43,12457192,14517,2006-07-29 00:00,,,
1012,43,12457193,14517,2006-07-29 00:00,,,
1013,43,12457194,14517,2006-07-29 00:00,,,
1014,43,12457195,14517,2006-07-29 00:00,,,
1015,43,12457196,14517,2006-07-29 00:00,,,
1016,43,12457197,14517,2006-07-29 00:00,,,
1017,43,12457198,14517,2006-07-29 00:00,,,
1018,43,12457199,14517,2006-07-29 00:00,,,
1019,43,12457200,14517,2006-07-29 00:00,,,
1020,43,12457201,14517,2006-07-29 00:00,,,
1021,43,12457202,14517,2006-07-29 00:00,,,
1022,43,12457203,14517,2006-07-29 00:00,,,
1023,43,12457204,14517,2006-07-29 00:00,,,
1024,43,12457205,14517,2006-07-29 00:00,,,
1025,43,12457206,14517,2006-07-29 00:00,,,
1026,43,12457207,14517,2006-07-29 00:00,,,
1027,43,12457208,14517,2006-07-29 00:00,,,
1028,43,12457209,14517,2006-07-29 00:00,,,
1029,43,12457210,14517,2006-07-29 00:00,,,
1030,43,12457211,14517,2006-07-29 00:00,,,
1031,43,12457212,14517,2006-07-29 00:00,,,
1032,43,12457213,14517,2006-07-29 00:00,,,
1033,43,12457214,14517,2006-07-29 00:00,,,
1034,43,12457215,14517,2006-07-29 00:00,,,
1035,43,12457216,14517,2006-07-29 00:00,,,
1036,43,12457217,14517,2006-07-29 00:00,,,
1037,43,12457218,14517,2006-07-29 00:00,,,
1038,43,12457219,14517,2006-07-29 00:00,,,
1039,43,12457220,14517,2006-07-29 00:00,,,
1040,43,12457221,14517,2006-07-29 00:00,,,
1041,43,12457222,14517,2006-07-29 00:00,,,
1042,43,12457223,14517,2006-07-29 00:00,,,
1043,43,12457224,14517,2006-07-29 00:00,,,
1044,43,12457225,14517,2006-07-29 00:00,,,
1045,43,12457226,14517,2006-07-29 00:00,,,
1046,43,12457227,14517,2006-07-29 00:00,,,
1047,43,12457228,14517,2006-07-29 00:00,,,
1048,43,12457229,14517,2006-07-29 00:00,,,
1049,43,12457230,14517,2006-07-29 00:00,,,
1050,43,12457231,14517,2006-07-29 00:00,,,
1051,43,12457232,14517,2006-07-29 00:00,,,
1052,43,12457233,14517,2006-07-29 00:00,,,
1053,43,12457234,14517,2006-07-29 00:00,,,
1054,43,12457235,14517,2006-07-29 00:00,,,
1055,43,12457236,14517,2006-07-29 00:00,,,
1056,43,12457237,14517,2006-07-29 00:00,,,
1057,43,12457238,14517,2006-07-29 00:00,,,
1058,43,12457239,14517,2006-07-29 00:00,,,
1059,43,12457240,14517,2006-07-29 00:00,,,
1060,43,12457241,14517,2006-07-29 00:00,,,
1061,43,12457242,14517,2006-07-29 00:00,,,
1062,43,12457243,14517,2006-07-29 00:00,,,
1063,43,12457244,14517,2006-07-29 00:00,,,
1064,43,12457245,14517,2006-07-29 00:00,,,
1065,43,12457246,14517,2006-07-29 00:00,,,
1066,43,12457247,14517,2006-07-29 00:00,,,
1067,43,12457248,14517,2006-07-29 00:00,,,
1068,43,12457249,14517,2006-07-29 00:00,,,
1069,43,12457250,14517,2006-07-29 00:00,,,
1070,43,12457251,14517,2006-07-29 00:00,,,
