,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
43,82956,764,10564,841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A10310,excavation,,,,0,0,0,0,8,0,0,0,,2010-06-21 00:00,2010-07-03 00:00,2010-08-29 15:36,2010-08-29 15:36,,2010-07-20 00:00,2010-07-20 00:00,,,2010-06-21 08:00,2010-06-21 16:00,,,,,PT_Normal,,,,,OG8Rdun9o02UbFo7Vm6oAw,w00juhqOnEaAjO+PyXKITg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
44,82957,764,10564,841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A10320,soil replacement,,,,0,0,0,0,0,0,0,0,,2010-07-03 00:00,2010-07-03 00:00,2010-08-29 15:36,2010-08-29 15:36,,2010-07-20 00:00,2010-07-20 00:00,,,2010-06-22 08:00,2010-06-22 08:00,,,,,PT_Normal,,,,,/2dE+TYUtk+QNCD1E3OSAQ,OfwvHaUMwU2nZNH/KRhRQg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
45,82958,764,10565,841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A10330,Plain Concrete Foundation,,,,0,0,0,0,16,0,0,0,,2010-07-04 00:00,2010-07-06 00:00,2010-08-29 15:36,2010-08-29 15:36,,2010-07-20 00:00,2010-07-20 00:00,,,2010-06-22 08:00,2010-06-23 16:00,,,,,PT_Normal,,,,,fu/vIBU9gUOgpiz7HZYu8A,w7k7lbi3MUmrDvdQzHi9PQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
46,82959,764,10565,841,1,85,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,A10340,Reinforced Concrete Foundation,,279.6,0,8.4,0,0,0,56,0,0,0,,2010-07-10 00:00,,2010-08-30 15:36,2010-08-31 16:00,,2010-07-21 08:00,2010-07-22 08:24,2010-07-21 08:00,2010-07-22 08:24,2010-06-29 08:00,2010-07-06 16:00,,2010-08-30 15:36,2010-08-31 16:00,,PT_Normal,,,,,CfOKCwd1pEeWzXBIOtv2PQ,ovpMN20jskiFhLK5kNQeZw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
47,82960,764,10565,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10350,under ground  brick works,,279.6,0,16,0,0,0,16,0,0,0,,,,2010-09-08 08:00,2010-09-09 16:00,,2010-07-29 08:24,2010-08-01 08:24,2010-07-29 08:24,2010-08-01 08:24,2010-07-29 08:24,2010-08-01 08:24,,2010-09-08 08:00,2010-09-09 16:00,,PT_Normal,,,,,gRfT4mVkTkWhXvFR3R4vew,AynKXs2EYk64UCpxIrPcUg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
48,82961,764,10565,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10360,under ground insulation for RC & Brick work,,279.6,0,16,0,0,0,16,0,0,0,,,,2010-09-11 08:00,2010-09-12 16:00,,2010-08-01 08:24,2010-08-03 08:24,2010-08-01 08:24,2010-08-03 08:24,2010-08-01 08:24,2010-08-03 08:24,,2010-09-11 08:00,2010-09-12 16:00,,PT_Normal,,,,,Us6jxM7lGkar36kQubQXMA,iVGv2xlSAEqBTJfmaJKP3A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
49,82962,764,10565,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10370,backfilling for under ground,,279.6,0,32,0,0,0,32,0,0,0,,,,2010-09-13 08:00,2010-09-16 16:00,,2010-08-03 08:24,2010-08-08 08:24,2010-08-03 08:24,2010-08-08 08:24,2010-08-03 08:24,2010-08-08 08:24,,2010-09-13 08:00,2010-09-16 16:00,,PT_Normal,,,,,6cJo2rNaf0edn6rKacbAbw,wsTP8cQHmkat/McfT7rsRA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
50,82963,764,10565,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10380,P.C slab on grade 10CM,,351.6,0,8,0,0,0,8,0,0,0,,,,2010-10-27 08:00,2010-10-27 16:00,,2010-09-06 08:24,2010-09-07 08:24,2010-09-06 08:24,2010-09-07 08:24,2010-09-06 08:24,2010-09-07 08:24,,2010-10-27 08:00,2010-10-27 16:00,,PT_Normal,,,,,24nFDPUCKEarmuUGX0c6tw,+ZqHZD7jY062KDwA7p+W9A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
51,82964,764,10565,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10390,moisture insulation with membrane sheets,,351.6,0,16,0,0,0,16,0,0,0,,,,2010-10-28 08:00,2010-10-30 16:00,,2010-09-07 08:24,2010-09-09 08:24,2010-09-07 08:24,2010-09-09 08:24,2010-09-07 08:24,2010-09-09 08:24,,2010-10-28 08:00,2010-10-30 16:00,,PT_Normal,,,,,t5yYfqrzJEKnXDHb/mkFjQ,w239f8dFDUmNOeiQflxhOA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
52,82965,764,10565,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10400,R.C slab on grade,,351.6,0,16,0,0,0,16,0,0,0,,,,2010-10-31 08:00,2010-11-01 16:00,,2010-09-09 08:24,2010-09-12 08:24,2010-09-09 08:24,2010-09-12 08:24,2010-09-09 08:24,2010-09-12 08:24,,2010-10-31 08:00,2010-11-01 16:00,,PT_Normal,,,,,v5rWb9fdnUmnSRIzPo7qog,obZ1gJKsT0a4BfjVgESU/Q,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
53,82966,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10410,columns for ground floor,,279.6,0,48,0,0,0,48,0,0,0,,,,2010-09-01 08:00,2010-09-07 16:00,,2010-07-22 08:24,2010-07-29 08:24,2010-07-22 08:24,2010-07-29 08:24,2010-07-22 08:24,2010-07-29 08:24,,2010-09-01 08:00,2010-09-07 16:00,,PT_Normal,,,,,ba4SbX0lNkW2/khRlcT9zA,w3pI+EDPVk6DYy+5L5SK0w,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
54,82967,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10420,slab for ground floor,,279.6,0,72,0,0,0,72,0,0,0,,,,2010-09-18 08:00,2010-09-27 16:00,,2010-08-08 08:24,2010-08-18 08:24,2010-08-08 08:24,2010-08-18 08:24,2010-08-08 08:24,2010-08-18 08:24,,2010-09-18 08:00,2010-09-27 16:00,,PT_Normal,,,,,39Li6oRz/UKBYSO0S9k2Hg,NDQRolU3mkieCagFXybNFQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
55,82968,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10430,columns for 1st floor,,295.6,0,48,0,0,0,48,0,0,0,,,,2010-10-02 08:00,2010-10-07 16:00,,2010-08-19 08:24,2010-08-26 08:24,2010-08-19 08:24,2010-08-26 08:24,2010-08-19 08:24,2010-08-26 08:24,,2010-10-02 08:00,2010-10-07 16:00,,PT_Normal,,,,,CkRf3kBOP06m7Taln+ez8A,nO23ED1qjU6aRLWSGGiSog,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
56,82969,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10440,slab for 1st floor,,295.6,0,72,0,0,0,72,0,0,0,,,,2010-10-09 08:00,2010-10-18 16:00,,2010-08-26 08:24,2010-09-06 08:24,2010-08-26 08:24,2010-09-06 08:24,2010-08-26 08:24,2010-09-06 08:24,,2010-10-09 08:00,2010-10-18 16:00,,PT_Normal,,,,,YTQylutwRUyBLSndEiVmEw,WVuyh59Gd0qDfhgYky9c5Q,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
57,82970,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10450,columns for roof floor,,295.6,0,32,0,0,0,32,0,0,0,,,,2010-10-23 08:00,2010-10-26 16:00,,2010-09-09 08:24,2010-09-14 08:24,2010-09-09 08:24,2010-09-14 08:24,2010-09-09 08:24,2010-09-14 08:24,,2010-10-23 08:00,2010-10-26 16:00,,PT_Normal,,,,,nbI++GMhIUaMmcA9b5XzWA,fRbsRIbtNUCVUhRnRIUTuA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
58,82971,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10460,slab for roof floor,,295.6,0,48,0,0,0,48,0,0,0,,,,2010-10-27 08:00,2010-11-02 16:00,,2010-09-14 08:24,2010-09-21 08:24,2010-09-14 08:24,2010-09-21 08:24,2010-09-14 08:24,2010-09-21 08:24,,2010-10-27 08:00,2010-11-02 16:00,,PT_Normal,,,,,fIdAcDpi9kGM1e4QxAhkKQ,SJplJ2EYCkeIErcijUnhIg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
59,82972,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10470,Brick works for ground floor,,351.6,0,40,0,0,0,40,0,0,0,,,,2010-10-21 08:00,2010-10-26 16:00,,2010-08-31 08:24,2010-09-06 08:24,2010-08-31 08:24,2010-09-06 08:24,2010-08-31 08:24,2010-09-06 08:24,,2010-10-21 08:00,2010-10-26 16:00,,PT_Normal,,,,,dZV8l4rzV0yw2fExEvkdAA,ikbkwfgHKE6t36bwCKBOxg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
60,82973,764,10545,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10480,electrical conduits for ground floor's slab,,287.6,8,16,0,0,0,16,0,0,0,,,,2010-09-23 08:00,2010-09-25 16:00,,2010-08-12 08:24,2010-08-15 08:24,2010-08-12 08:24,2010-08-15 08:24,2010-08-12 08:24,2010-08-15 08:24,,2010-09-23 08:00,2010-09-25 16:00,,PT_Normal,,,,,AuGBFNdboUmY1gB/DZE8QA,Sg0JIVoJD06IAKMCFJj0tw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
61,82974,764,10545,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10490,electrical conduits for 1st floor slab,,303.6,8,16,0,0,0,16,0,0,0,,,,2010-10-14 08:00,2010-10-16 16:00,,2010-08-31 08:24,2010-09-02 08:24,2010-08-31 08:24,2010-09-02 08:24,2010-08-31 08:24,2010-09-02 08:24,,2010-10-14 08:00,2010-10-16 16:00,,PT_Normal,,,,,OqUYnSH9jEORZrH2ppBD+Q,EmA4rSmWRUO8bBfxI2za2A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
62,82975,764,10545,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10500,electrical conduits for roof slab,,303.6,8,8,0,0,0,8,0,0,0,,,,2010-11-01 08:00,2010-11-01 16:00,,2010-09-18 08:24,2010-09-19 08:24,2010-09-18 08:24,2010-09-19 08:24,2010-09-18 08:24,2010-09-19 08:24,,2010-11-01 08:00,2010-11-01 16:00,,PT_Normal,,,,,iR2Y90pdSEC+1JyizwsyLQ,zggIJ2V3b0iN6h5UhlIvmw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
63,82976,764,10538,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10510,Internal plastering for ground floor,,351.6,16,64,0,0,0,64,0,0,0,,,,2010-11-06 08:00,2010-11-14 16:00,,2010-09-15 08:24,2010-09-25 08:24,2010-09-15 08:24,2010-09-25 08:24,2010-09-15 08:24,2010-09-25 08:24,,2010-11-06 08:00,2010-11-14 16:00,,PT_Normal,,,,,IFd3YbWCPUCEFx8UZPok5Q,RRvMVLyM8Um0gNcg5aAkKA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
64,82977,764,10538,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10520,External plastering,,263.6,0,80,0,0,0,80,0,0,0,,,,2010-11-20 08:00,2010-11-30 16:00,,2010-10-07 08:24,2010-10-19 08:24,2010-10-07 08:24,2010-10-19 08:24,2010-10-07 08:24,2010-10-19 08:24,,2010-11-20 08:00,2010-11-30 16:00,,PT_Normal,,,,,/bLaLe+gE0CkytbVjIAvxQ,Dpjm1gusKUikby6WEkIHMw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
65,82978,764,10545,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10530,plumbing connections under slab on grade,,535.6,184,16,0,0,0,16,0,0,0,,,,2010-10-25 08:00,2010-10-26 16:00,,2010-08-08 08:24,2010-08-10 08:24,2010-08-08 08:24,2010-08-10 08:24,2010-08-08 08:24,2010-08-10 08:24,,2010-10-25 08:00,2010-10-26 16:00,,PT_Normal,,,,,qph1JddtQ0ifrZx6gYhnoQ,6P2DFPjXMEqvxFBMio0IyQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
66,82979,764,10563,841,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_Complete,A10540,Start Villa construction,,,,0,0,0,0,0,0,0,0,,2010-06-21 00:00,2010-06-21 00:00,2010-08-29 15:36,2010-08-29 15:36,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-20 08:00,2010-07-20 08:00,,,,,PT_Normal,,,,,ZKKU6EYSqEmtYzLLtenP0w,Cf7OYCLmA0m1nG2jkAprsw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
67,82980,764,10563,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A10550,finish Villa construction,,263.6,263.6,0,0,0,0,0,0,0,0,,,,2010-11-30 16:00,2010-11-30 16:00,,2010-10-19 08:24,2010-10-19 08:24,2010-10-19 08:24,2010-10-19 08:24,2010-10-19 08:24,2010-10-19 08:24,,2010-11-30 16:00,2010-11-30 16:00,,PT_Normal,,,,,biubOLwPMkiUWB40LfrZNQ,FuOde62ttUOnqpumMTLVCg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
68,82981,764,10563,841,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_Complete,A10560,IFC drawings,,,,0,0,0,0,0,0,0,0,,2010-06-21 00:00,2010-06-21 00:00,2010-08-29 15:36,2010-08-29 15:36,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-20 08:00,2010-07-20 08:00,,,,,PT_Normal,,,,,3oqNbxNyX0CIkMwDUZzUkw,paLhTEjiLUmn9ZhRERLzsg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
69,82982,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10570,pouring for ground floor's slab,,279.6,0,8,0,0,0,8,0,0,0,,,,2010-09-28 08:00,2010-09-28 16:00,,2010-08-18 08:24,2010-08-19 08:24,2010-08-18 08:24,2010-08-19 08:24,2010-08-18 08:24,2010-08-19 08:24,,2010-09-28 08:00,2010-09-28 16:00,,PT_Normal,,,,,i3BZmFBTJUep0he3P7JadA,rkHX0gLJu06MmHJWaPEYyA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
70,82983,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10580,pouring for 1st floor's slab,,295.6,0,8,0,0,0,8,0,0,0,,,,2010-10-19 08:00,2010-10-19 16:00,,2010-09-06 08:24,2010-09-07 08:24,2010-09-06 08:24,2010-09-07 08:24,2010-09-06 08:24,2010-09-07 08:24,,2010-10-19 08:00,2010-10-19 16:00,,PT_Normal,,,,,IFZ0DnXllEC5u9S9niHZ7w,pREhT23pg0O650onZ/m75w,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
71,82984,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10590,pouring for roof floor's slab,,295.6,0,8,0,0,0,8,0,0,0,,,,2010-11-03 08:00,2010-11-03 16:00,,2010-09-21 08:24,2010-09-22 08:24,2010-09-21 08:24,2010-09-22 08:24,2010-09-21 08:24,2010-09-22 08:24,,2010-11-03 08:00,2010-11-03 16:00,,PT_Normal,,,,,TKMW/AmtE0Cvb0B+l2ZJTg,CLbJCMkWRUGa7ISIXW7gSA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
72,82985,764,10549,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A10600,Fence work,,279.6,16,400,0,0,0,400,0,0,0,,,,2010-09-29 08:00,2010-11-30 16:00,,2010-08-19 08:24,2010-10-17 08:24,2010-08-19 08:24,2010-10-17 08:24,2010-08-19 08:24,2010-10-17 08:24,,2010-09-29 08:00,2010-11-30 16:00,,PT_Normal,,,,,VroYicOsm06QkIO42iSvKg,kQLfBqADlESecTnkUN3eYg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
73,82986,764,10563,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10610,Fence Drawings IFC,,400,120.4,8,0,0,0,8,0,0,0,,,,2010-09-16 08:00,2010-09-16 16:00,,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,,2010-09-16 08:00,2010-09-16 16:00,,PT_Normal,,,,,HVfBLRAnt0yk+Xk0+Lz2qA,AgJYHaoCTEqqVEpujxZQtg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
74,82987,764,10565,849,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A10620,backfilling between P.C Foundation,,,,0,0,0,0,16,0,0,0,,2010-07-07 00:00,2010-07-09 00:00,2010-08-29 15:36,2010-08-29 15:36,,2010-07-20 00:00,2010-07-20 00:00,,,2010-06-26 08:00,2010-06-27 16:00,,,,,PT_Normal,,,,,PE949HHEKkCLGVQjUkDHrQ,s2gESojSkk++pI2pDzsr4A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
75,82988,764,10565,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10630,P.C Under Smells,,279.6,0,8,0,0,0,8,0,0,0,,,,2010-08-29 15:36,2010-08-30 15:36,,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,,2010-08-29 15:36,2010-08-30 15:36,,PT_Normal,,,,,ZvaQzg8Ct0GZJfn/u1Kvmw,QZzAAliQH0yXd9NHaw1xUg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
76,82989,764,10549,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10640,Brick works for 1st floor,,343.6,0,40,0,0,0,40,0,0,0,,,,2010-11-08 08:00,2010-11-13 16:00,,2010-09-19 08:24,2010-09-25 08:24,2010-09-19 08:24,2010-09-25 08:24,2010-09-19 08:24,2010-09-25 08:24,,2010-11-08 08:00,2010-11-13 16:00,,PT_Normal,,,,,5g586jTIHkaTy5ZmU5ANRw,gWAkVitp30GQrlG2D6Rm8A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
77,82990,764,10549,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10650,Brick works for roof floor,,295.6,0,40,0,0,0,40,0,0,0,,,,2010-11-14 08:00,2010-11-18 16:00,,2010-10-02 08:24,2010-10-07 08:24,2010-10-02 08:24,2010-10-07 08:24,2010-10-02 08:24,2010-10-07 08:24,,2010-11-14 08:00,2010-11-18 16:00,,PT_Normal,,,,,Nq4dzpc+P025V12x6Z4ZUw,xhmL3kAwc0CobGJtqORJow,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
78,82991,764,10538,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10660,Internal plastering for 1st floor,,343.6,24,64,0,0,0,64,0,0,0,,,,2010-11-16 08:00,2010-11-24 16:00,,2010-09-27 08:24,2010-10-06 08:24,2010-09-27 08:24,2010-10-06 08:24,2010-09-27 08:24,2010-10-06 08:24,,2010-11-16 08:00,2010-11-24 16:00,,PT_Normal,,,,,VF2rbnP/U0+MzTieiyM4sw,3ZVBuMa7kU+K0SYoWR8iVw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
79,82992,764,10538,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10670,Internal plastering for roof floor,,319.6,24,40,0,0,0,40,0,0,0,,,,2010-11-25 08:00,2010-11-30 16:00,,2010-10-10 08:24,2010-10-16 08:24,2010-10-10 08:24,2010-10-16 08:24,2010-10-10 08:24,2010-10-16 08:24,,2010-11-25 08:00,2010-11-30 16:00,,PT_Normal,,,,,PwjqdnfoLEOXDfiw3ObCQA,obb0sowi/k6hM6VWVsgQtg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
80,82993,764,10545,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10680,electrical conduits for ground floor walls,,351.6,0,16,0,0,0,16,0,0,0,,,,2010-11-03 08:00,2010-11-04 16:00,,2010-09-13 08:24,2010-09-15 08:24,2010-09-13 08:24,2010-09-15 08:24,2010-09-13 08:24,2010-09-15 08:24,,2010-11-03 08:00,2010-11-04 16:00,,PT_Normal,,,,,Pu6L3yPdvkqjQv2iGmxWyQ,8xHg6ZUA4EGB8RQoSy1Lyw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
81,82994,764,10545,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10690,electrical conduits for 1st floor walls,,343.6,0,16,0,0,0,16,0,0,0,,,,2010-11-14 08:00,2010-11-15 16:00,,2010-09-25 08:24,2010-09-27 08:24,2010-09-25 08:24,2010-09-27 08:24,2010-09-25 08:24,2010-09-27 08:24,,2010-11-14 08:00,2010-11-15 16:00,,PT_Normal,,,,,OQ+Igvhub0uLLCVCfxnAMA,ZfzwFYJ4zUemElqyQynfjQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
82,82995,764,10545,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10700,electrical conduits for roof floor walls,,319.6,0,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-10-07 08:24,2010-10-10 08:24,2010-10-07 08:24,2010-10-10 08:24,2010-10-07 08:24,2010-10-10 08:24,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,z8v98bQPNEGgZU++z98yvQ,ybbpQGkYiEaYhNhyk1gMAA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
83,82996,764,10571,841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A10710,excavation,,,,0,0,0,0,0,0,0,0,,2010-06-21 00:00,2010-06-23 00:00,2010-08-23 08:00,2010-08-23 08:00,,2010-07-20 00:00,2010-07-20 00:00,,,2010-06-22 08:00,2010-06-22 08:00,,,,,PT_Normal,,,,,6Rw+n6SLfEGGBFDwcU1+Qw,ng8shaW9FESCVPieb4P8CA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
84,82997,764,10571,841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A10720,soil replacement,,,,0,0,0,0,96,0,0,0,,2010-06-24 00:00,2010-07-06 00:00,2010-08-23 08:00,2010-08-23 08:00,,2010-07-20 00:00,2010-07-20 00:00,,,2010-06-22 08:00,2010-07-05 16:00,,,,,PT_Normal,,,,,h1iuyeSNYEaFm0xzNnDxLg,4Qk8+L/BSkCkprNI1ZYWuw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
85,82998,764,10572,841,1,100,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A10730,Plain Concrete Foundation,,,,0,0,0,0,16,0,0,0,,2010-07-09 00:00,2010-07-11 16:00,2010-08-23 08:00,2010-08-23 08:00,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-06 08:00,2010-07-07 16:00,,,,,PT_Normal,,,,,jrdVL0TKQEqYA29KLyZuIA,p1jplYl8KUOxxxWMkcqYMA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
86,82999,764,10572,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A10740,Reinforced Concrete Foundation,,232,0,56,0,0,0,56,0,0,0,,,,2010-08-24 08:00,2010-08-31 16:00,,2010-07-21 08:00,2010-07-28 16:00,2010-07-21 08:00,2010-07-28 16:00,2010-07-21 08:00,2010-07-28 16:00,,2010-08-24 08:00,2010-08-31 16:00,,PT_Normal,,,,,eqL4KkJnJEmLHWPHxUkh9A,OouzYJgbKEu48pVPxeIiIA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
