,udf_type_id,fk_id,proj_id,udf_date,udf_number,udf_text,udf_code_id
861,1014,171439,8788,2011-09-12 00:00,,,
862,1014,171440,8788,2011-09-12 00:00,,,
863,1014,171455,8788,2011-09-12 00:00,,,
864,1014,171456,8788,2011-09-12 00:00,,,
865,1015,162166,8788,2011-08-15 00:00,,,
866,1015,162167,8788,2011-08-18 00:00,,,
867,1015,162168,8788,2011-08-22 00:00,,,
868,1015,162169,8788,2011-09-19 00:00,,,
869,1015,163778,8788,2011-07-30 00:00,,,
870,1015,163779,8788,2011-08-02 00:00,,,
871,1015,163780,8788,2011-08-06 00:00,,,
872,1015,163781,8788,2011-08-11 00:00,,,
873,1015,166160,8788,2011-07-29 00:00,,,
874,1015,166161,8788,2011-07-31 00:00,,,
875,1015,166162,8788,2011-08-03 00:00,,,
876,1015,166163,8788,2011-08-08 00:00,,,
877,1015,166164,8788,2011-08-28 00:00,,,
878,1015,166165,8788,2011-09-02 00:00,,,
879,1015,166166,8788,2011-09-04 00:00,,,
880,1015,166177,8788,2011-07-28 00:00,,,
881,1015,166178,8788,2011-07-31 00:00,,,
882,1015,166179,8788,2011-08-03 00:00,,,
883,1015,166180,8788,2011-08-13 00:00,,,
884,1015,166181,8788,2011-09-02 00:00,,,
885,1015,166182,8788,2011-09-17 00:00,,,
886,1015,166224,8788,2011-07-29 00:00,,,
887,1015,166225,8788,2011-07-31 00:00,,,
888,1015,166226,8788,2011-08-03 00:00,,,
889,1015,166227,8788,2011-08-08 00:00,,,
890,1015,166228,8788,2011-08-30 00:00,,,
891,1015,166229,8788,2011-09-04 00:00,,,
892,1015,166230,8788,2011-09-06 00:00,,,
893,1015,169693,8788,2011-07-04 00:00,,,
894,1015,169694,8788,2011-07-11 00:00,,,
895,1015,169695,8788,2011-07-18 00:00,,,
896,1015,169696,8788,2011-08-02 00:00,,,
897,1015,169702,8788,2011-08-05 00:00,,,
898,1015,169710,8788,2011-07-04 00:00,,,
899,1015,169711,8788,2011-07-11 00:00,,,
900,1015,169712,8788,2011-07-18 00:00,,,
901,1015,169713,8788,2011-08-02 00:00,,,
902,1015,169714,8788,2011-09-16 00:00,,,
903,1015,169719,8788,2011-08-02 00:00,,,
904,1015,169721,8788,2011-08-05 00:00,,,
905,1015,169722,8788,2011-08-12 00:00,,,
906,1015,169723,8788,2011-09-01 00:00,,,
907,1015,169731,8788,2011-07-04 00:00,,,
908,1015,169732,8788,2011-07-11 00:00,,,
909,1015,169733,8788,2011-07-18 00:00,,,
910,1015,169736,8788,2011-07-31 00:00,,,
911,1015,169748,8788,2011-07-04 00:00,,,
912,1015,169749,8788,2011-07-14 00:00,,,
913,1015,169750,8788,2011-07-21 00:00,,,
914,1015,169833,8788,2011-07-10 00:00,,,
915,1015,169834,8788,2011-07-18 00:00,,,
916,1015,169835,8788,2011-07-26 00:00,,,
917,1015,169836,8788,2011-08-10 00:00,,,
918,1015,169842,8788,2011-07-31 00:00,,,
919,1015,169854,8788,2011-07-04 00:00,,,
920,1015,169855,8788,2011-07-14 00:00,,,
921,1015,169856,8788,2011-07-21 00:00,,,
922,1015,169859,8788,2011-08-05 00:00,,,
923,1015,169867,8788,2011-07-04 00:00,,,
924,1015,169868,8788,2011-07-11 00:00,,,
925,1015,169869,8788,2011-07-18 00:00,,,
926,1015,169870,8788,2011-08-02 00:00,,,
927,1015,169871,8788,2011-09-16 00:00,,,
928,1015,169876,8788,2011-08-05 00:00,,,
929,1015,169884,8788,2011-07-04 00:00,,,
930,1015,169885,8788,2011-07-11 00:00,,,
931,1015,169886,8788,2011-07-18 00:00,,,
932,1015,169887,8788,2011-08-02 00:00,,,
933,1015,169888,8788,2011-09-16 00:00,,,
934,1015,171422,8788,2011-07-29 00:00,,,
935,1015,171423,8788,2011-08-01 00:00,,,
936,1015,171424,8788,2011-08-04 00:00,,,
937,1015,171425,8788,2011-08-09 00:00,,,
938,1015,171426,8788,2011-08-15 00:00,,,
939,1015,171427,8788,2011-08-18 00:00,,,
940,1015,171428,8788,2011-08-20 00:00,,,
941,1015,171429,8788,2011-09-20 00:00,,,
942,1015,171440,8788,2011-09-15 00:00,,,
943,1015,171456,8788,2011-09-15 00:00,,,
944,1016,160570,8788,,0,,
945,1016,160576,8788,,0,,
946,1016,160621,8788,,0,,
947,1016,160622,8788,,0,,
948,1016,160649,8788,,0,,
949,1016,160680,8788,,0,,
950,1016,160681,8788,,0,,
951,1016,160717,8788,,0,,
952,1016,160747,8788,,0,,
953,1016,160748,8788,,0,,
954,1016,160784,8788,,0,,
955,1016,160814,8788,,0,,
956,1016,160815,8788,,0,,
957,1016,160851,8788,,0,,
958,1016,160871,8788,,0,,
959,1016,160895,8788,,0,,
960,1016,160915,8788,,0,,
961,1016,160916,8788,,0,,
962,1016,160939,8788,,0,,
963,1016,160940,8788,,0,,
964,1016,160969,8788,,0,,
965,1016,160981,8788,,0,,
966,1016,160992,8788,,0,,
967,1016,160993,8788,,0,,
968,1016,161047,8788,,0,,
969,1016,161065,8788,,0,,
970,1016,161067,8788,,0,,
971,1016,161089,8788,,0,,
972,1016,161091,8788,,0,,
973,1016,161124,8788,,0,,
974,1016,161125,8788,,0,,
975,1016,161153,8788,,0,,
976,1016,161183,8788,,0,,
977,1016,161184,8788,,0,,
978,1016,161221,8788,,0,,
979,1016,161233,8788,,0,,
980,1016,161237,8788,,0,,
981,1016,161244,8788,,0,,
982,1016,161245,8788,,0,,
983,1016,161303,8788,,0,,
984,1016,161304,8788,,0,,
985,1016,161341,8788,,0,,
986,1016,161351,8788,,0,,
987,1016,161364,8788,,0,,
988,1016,161365,8788,,0,,
989,1016,161402,8788,,0,,
990,1016,161403,8788,,0,,
991,1016,161430,8788,,0,,
992,1016,161461,8788,,0,,
993,1016,161462,8788,,0,,
994,1016,161498,8788,,0,,
995,1016,161528,8788,,0,,
996,1016,161529,8788,,0,,
997,1016,161565,8788,,0,,
998,1016,161591,8788,,0,,
999,1016,161616,8788,,0,,
1000,1016,161617,8788,,0,,
1001,1016,161649,8788,,0,,
1002,1016,161750,8788,,0,,
1003,1016,161773,8788,,0,,
1004,1016,161777,8788,,0,,
1005,1016,161799,8788,,0,,
1006,1016,161800,8788,,0,,
1007,1016,161835,8788,,0,,
1008,1016,161836,8788,,0,,
1009,1016,161847,8788,,0,,
1010,1016,161848,8788,,0,,
1011,1016,161849,8788,,0,,
1012,1016,161871,8788,,0,,
1013,1016,161873,8788,,0,,
1014,1016,161896,8788,,0,,
1015,1016,161898,8788,,0,,
1016,1016,161905,8788,,0,,
1017,1016,161926,8788,,0,,
1018,1016,161933,8788,,0,,
1019,1016,161934,8788,,0,,
1020,1016,161974,8788,,0,,
1021,1016,161975,8788,,0,,
1022,1016,162041,8788,,0,,
1023,1016,162042,8788,,0,,
1024,1016,162105,8788,,0,,
1025,1016,162106,8788,,0,,
1026,1016,162186,8788,,0,,
1027,1016,162190,8788,,0,,
1028,1016,162199,8788,,0,,
1029,1016,162200,8788,,0,,
1030,1016,162254,8788,,0,,
1031,1016,162258,8788,,0,,
1032,1016,162290,8788,,0,,
1033,1016,162313,8788,,0,,
1034,1016,162317,8788,,0,,
1035,1016,162318,8788,,0,,
1036,1016,162326,8788,,0,,
1037,1016,162345,8788,,0,,
1038,1016,162351,8788,,0,,
1039,1016,162361,8788,,0,,
1040,1016,162383,8788,,0,,
1041,1016,162384,8788,,0,,
1042,1016,162390,8788,,0,,
1043,1016,162392,8788,,0,,
1044,1016,162423,8788,,0,,
1045,1016,162432,8788,,0,,
1046,1016,162435,8788,,0,,
1047,1016,162444,8788,,0,,
1048,1016,162445,8788,,0,,
1049,1016,162478,8788,,0,,
1050,1016,162482,8788,,0,,
1051,1016,162483,8788,,0,,
1052,1016,162491,8788,,0,,
1053,1016,162537,8788,,0,,
1054,1016,162541,8788,,0,,
1055,1016,162542,8788,,0,,
1056,1016,162554,8788,,0,,
1057,1016,162562,8788,,0,,
1058,1016,162578,8788,,0,,
1059,1016,162604,8788,,0,,
1060,1016,162608,8788,,0,,
1061,1016,162609,8788,,0,,
1062,1016,162621,8788,,0,,
1063,1016,162629,8788,,0,,
1064,1016,162645,8788,,0,,
1065,1016,162794,8788,,0,,
1066,1016,162795,8788,,0,,
1067,1016,162796,8788,,0,,
1068,1016,162798,8788,,0,,
1069,1016,162802,8788,,0,,
1070,1016,162803,8788,,0,,
1071,1016,162805,8788,,0,,
1072,1016,162831,8788,,0,,
1073,1016,162832,8788,,0,,
1074,1016,162843,8788,,0,,
1075,1016,162876,8788,,0,,
1076,1016,162877,8788,,0,,
1077,1016,162880,8788,,0,,
1078,1016,162882,8788,,0,,
1079,1016,162883,8788,,0,,
1080,1016,162884,8788,,0,,
1081,1016,162885,8788,,0,,
1082,1016,162886,8788,,0,,
1083,1016,162938,8788,,0,,
1084,1016,162939,8788,,0,,
1085,1016,162942,8788,,0,,
1086,1016,162946,8788,,0,,
1087,1016,162947,8788,,0,,
1088,1016,162948,8788,,0,,
1089,1016,162989,8788,,0,,
1090,1016,163040,8788,,0,,
1091,1016,163041,8788,,0,,
1092,1016,163044,8788,,0,,
1093,1016,163048,8788,,0,,
1094,1016,163049,8788,,0,,
1095,1016,163051,8788,,0,,
1096,1016,163243,8788,,0,,
1097,1016,163284,8788,,0,,
1098,1016,163285,8788,,0,,
1099,1016,163294,8788,,0,,
1100,1016,163295,8788,,0,,
1101,1016,163297,8788,,0,,
1102,1016,163300,8788,,0,,
1103,1016,163301,8788,,0,,
1104,1016,163302,8788,,0,,
1105,1016,163303,8788,,0,,
1106,1016,163305,8788,,0,,
1107,1016,163348,8788,,0,,
1108,1016,163355,8788,,0,,
1109,1016,163356,8788,,0,,
1110,1016,163358,8788,,0,,
1111,1016,163361,8788,,0,,
1112,1016,163362,8788,,0,,
1113,1016,163363,8788,,0,,
1114,1016,163364,8788,,0,,
1115,1016,163365,8788,,0,,
1116,1016,163387,8788,,0,,
1117,1016,163388,8788,,0,,
1118,1016,163399,8788,,0,,
1119,1016,163429,8788,,0,,
1120,1016,163430,8788,,0,,
1121,1016,163439,8788,,0,,
1122,1016,163440,8788,,0,,
1123,1016,163442,8788,,0,,
1124,1016,163445,8788,,0,,
1125,1016,163446,8788,,0,,
1126,1016,163447,8788,,0,,
1127,1016,163448,8788,,0,,
1128,1016,163450,8788,,0,,
1129,1016,163496,8788,,0,,
1130,1016,163505,8788,,0,,
1131,1016,163506,8788,,0,,
1132,1016,163508,8788,,0,,
1133,1016,163509,8788,,0,,
1134,1016,163511,8788,,0,,
1135,1016,163512,8788,,0,,
1136,1016,163513,8788,,0,,
1137,1016,163514,8788,,0,,
1138,1016,163515,8788,,0,,
1139,1016,163538,8788,,0,,
1140,1016,163539,8788,,0,,
1141,1016,163540,8788,,0,,
1142,1016,163565,8788,,0,,
1143,1016,163640,8788,,0,,
1144,1016,163641,8788,,0,,
1145,1016,163642,8788,,0,,
1146,1016,163703,8788,,0,,
1147,1016,163704,8788,,0,,
1148,1016,163705,8788,,0,,
1149,1016,163813,8788,,0,,
1150,1016,163816,8788,,0,,
1151,1016,163817,8788,,0,,
1152,1016,163860,8788,,0,,
1153,1016,163862,8788,,0,,
1154,1016,163863,8788,,0,,
1155,1016,163864,8788,,0,,
1156,1016,163867,8788,,0,,
1157,1016,163927,8788,,0,,
1158,1016,163928,8788,,0,,
1159,1016,163930,8788,,0,,
1160,1016,163931,8788,,0,,
1161,1016,163932,8788,,0,,
1162,1016,163935,8788,,0,,
1163,1016,163999,8788,,0,,
1164,1016,164000,8788,,0,,
1165,1016,164011,8788,,0,,
1166,1016,164037,8788,,0,,
1167,1016,164047,8788,,0,,
1168,1016,164048,8788,,0,,
1169,1016,164050,8788,,0,,
1170,1016,164051,8788,,0,,
1171,1016,164052,8788,,0,,
1172,1016,164054,8788,,0,,
1173,1016,164109,8788,,0,,
1174,1016,164111,8788,,0,,
1175,1016,164112,8788,,0,,
1176,1016,164113,8788,,0,,
1177,1016,164511,8788,,0,,
1178,1016,164512,8788,,0,,
1179,1016,164515,8788,,0,,
1180,1016,164533,8788,,0,,
1181,1016,164549,8788,,0,,
1182,1016,164553,8788,,0,,
1183,1016,164554,8788,,0,,
1184,1016,164555,8788,,0,,
1185,1016,164558,8788,,0,,
1186,1016,164559,8788,,0,,
1187,1016,164574,8788,,0,,
1188,1016,164575,8788,,0,,
1189,1016,164580,8788,,0,,
1190,1016,164582,8788,,0,,
1191,1016,164587,8788,,0,,
1192,1016,164599,8788,,0,,
1193,1016,164600,8788,,0,,
1194,1016,164601,8788,,0,,
1195,1016,164603,8788,,0,,
1196,1016,164604,8788,,0,,
1197,1016,164606,8788,,0,,
1198,1016,164607,8788,,0,,
1199,1016,164624,8788,,0,,
1200,1016,164674,8788,,0,,
1201,1016,164686,8788,,0,,
1202,1016,164701,8788,,0,,
1203,1016,164702,8788,,0,,
1204,1016,164711,8788,,0,,
1205,1016,164712,8788,,0,,
1206,1016,164713,8788,,0,,
1207,1016,164715,8788,,0,,
1208,1016,164722,8788,,0,,
1209,1016,164735,8788,,0,,
1210,1016,164736,8788,,0,,
1211,1016,164740,8788,,0,,
1212,1016,164741,8788,,0,,
1213,1016,164742,8788,,0,,
1214,1016,164774,8788,,0,,
1215,1016,164789,8788,,0,,
1216,1016,164790,8788,,0,,
1217,1016,164791,8788,,0,,
1218,1016,164792,8788,,0,,
1219,1016,164793,8788,,0,,
1220,1016,164795,8788,,0,,
1221,1016,164826,8788,,0,,
1222,1016,164832,8788,,0,,
1223,1016,164833,8788,,0,,
1224,1016,164836,8788,,0,,
1225,1016,164839,8788,,0,,
1226,1016,164840,8788,,0,,
1227,1016,164846,8788,,0,,
1228,1016,164861,8788,,0,,
1229,1016,164867,8788,,0,,
1230,1016,164868,8788,,0,,
1231,1016,164887,8788,,0,,
1232,1016,164907,8788,,0,,
1233,1016,164908,8788,,0,,
1234,1016,164911,8788,,0,,
1235,1016,164913,8788,,0,,
1236,1016,164917,8788,,0,,
1237,1016,164920,8788,,0,,
1238,1016,164928,8788,,0,,
1239,1016,164947,8788,,0,,
1240,1016,164953,8788,,0,,
1241,1016,164955,8788,,0,,
1242,1016,164956,8788,,0,,
1243,1016,164959,8788,,0,,
1244,1016,164960,8788,,0,,
1245,1016,164964,8788,,0,,
1246,1016,164967,8788,,0,,
1247,1016,164973,8788,,0,,
1248,1016,164974,8788,,0,,
1249,1016,164984,8788,,0,,
1250,1016,164988,8788,,0,,
1251,1016,164990,8788,,0,,
1252,1016,164992,8788,,0,,
1253,1016,165001,8788,,0,,
1254,1016,165002,8788,,0,,
1255,1016,165004,8788,,0,,
1256,1016,165013,8788,,0,,
1257,1016,165025,8788,,0,,
1258,1016,165026,8788,,0,,
1259,1016,165029,8788,,0,,
1260,1016,165061,8788,,0,,
1261,1016,165062,8788,,0,,
1262,1016,165087,8788,,0,,
1263,1016,165088,8788,,0,,
1264,1016,165095,8788,,0,,
1265,1016,165099,8788,,0,,
1266,1016,165100,8788,,0,,
1267,1016,165109,8788,,0,,
1268,1016,165110,8788,,0,,
1269,1016,165113,8788,,0,,
1270,1016,165115,8788,,0,,
1271,1016,165116,8788,,0,,
1272,1016,165117,8788,,0,,
1273,1016,165119,8788,,0,,
1274,1016,165120,8788,,0,,
1275,1016,165124,8788,,0,,
1276,1016,165132,8788,,0,,
1277,1016,165169,8788,,0,,
1278,1016,165176,8788,,0,,
1279,1016,165185,8788,,0,,
1280,1016,165190,8788,,0,,
1281,1016,165204,8788,,0,,
1282,1016,165301,8788,,0,,
1283,1016,165306,8788,,0,,
1284,1016,165313,8788,,0,,
1285,1016,165314,8788,,0,,
1286,1016,165336,8788,,0,,
1287,1016,165342,8788,,0,,
1288,1016,165376,8788,,0,,
1289,1016,165413,8788,,0,,
1290,1016,165414,8788,,0,,
1291,1016,165424,8788,,0,,
1292,1016,165426,8788,,0,,
1293,1016,165427,8788,,0,,
1294,1016,165471,8788,,0,,
1295,1016,165472,8788,,0,,
1296,1016,165481,8788,,0,,
1297,1016,165504,8788,,0,,
1298,1016,165508,8788,,0,,
1299,1016,165513,8788,,0,,
1300,1016,165517,8788,,0,,
1301,1016,165547,8788,,0,,
1302,1016,165564,8788,,0,,
1303,1016,165574,8788,,0,,
1304,1016,165578,8788,,0,,
1305,1016,165579,8788,,0,,
1306,1016,165582,8788,,0,,
1307,1016,165584,8788,,0,,
1308,1016,165621,8788,,0,,
1309,1016,165625,8788,,0,,
1310,1016,165626,8788,,0,,
1311,1016,165632,8788,,0,,
1312,1016,165633,8788,,0,,
1313,1016,165635,8788,,0,,
1314,1016,165639,8788,,0,,
1315,1016,165640,8788,,0,,
1316,1016,165641,8788,,0,,
1317,1016,165642,8788,,0,,
1318,1016,165669,8788,,0,,
1319,1016,165694,8788,,0,,
1320,1016,165696,8788,,0,,
1321,1016,165697,8788,,0,,
1322,1016,165698,8788,,0,,
1323,1016,165699,8788,,0,,
1324,1016,165700,8788,,0,,
1325,1016,165701,8788,,0,,
1326,1016,165702,8788,,0,,
1327,1016,165703,8788,,0,,
1328,1016,165705,8788,,0,,
1329,1016,165706,8788,,0,,
1330,1016,165707,8788,,0,,
1331,1016,165742,8788,,0,,
1332,1016,165776,8788,,0,,
1333,1016,165777,8788,,0,,
1334,1016,165824,8788,,0,,
1335,1016,165831,8788,,0,,
1336,1016,165838,8788,,0,,
1337,1016,165853,8788,,0,,
1338,1016,165859,8788,,0,,
1339,1016,165860,8788,,0,,
1340,1016,165867,8788,,0,,
1341,1016,165869,8788,,0,,
1342,1016,165873,8788,,0,,
1343,1016,165874,8788,,0,,
1344,1016,165961,8788,,0,,
1345,1016,165984,8788,,0,,
1346,1016,165998,8788,,0,,
1347,1016,166004,8788,,0,,
1348,1016,166025,8788,,0,,
1349,1016,166077,8788,,0,,
1350,1016,166078,8788,,0,,
1351,1016,166079,8788,,0,,
1352,1016,166093,8788,,0,,
1353,1016,166110,8788,,0,,
1354,1016,166114,8788,,0,,
1355,1016,166115,8788,,0,,
1356,1016,166116,8788,,0,,
1357,1016,166122,8788,,0,,
1358,1016,166124,8788,,0,,
1359,1016,166125,8788,,0,,
1360,1016,166129,8788,,0,,
1361,1016,166130,8788,,0,,
1362,1016,166327,8788,,0,,
1363,1016,166365,8788,,0,,
1364,1016,166366,8788,,0,,
1365,1016,166373,8788,,0,,
1366,1016,166376,8788,,0,,
1367,1016,166379,8788,,0,,
1368,1016,166423,8788,,0,,
1369,1016,166429,8788,,0,,
1370,1016,166432,8788,,0,,
1371,1016,166433,8788,,0,,
1372,1016,166435,8788,,0,,
1373,1016,166436,8788,,0,,
1374,1016,166437,8788,,0,,
1375,1016,166477,8788,,0,,
1376,1016,166478,8788,,0,,
1377,1016,166534,8788,,0,,
1378,1016,166549,8788,,0,,
1379,1016,166575,8788,,0,,
1380,1016,166588,8788,,0,,
1381,1016,166590,8788,,0,,
1382,1016,166591,8788,,0,,
1383,1016,166592,8788,,0,,
1384,1016,166595,8788,,0,,
1385,1016,166678,8788,,0,,
1386,1016,166690,8788,,0,,
1387,1016,166691,8788,,0,,
1388,1016,166693,8788,,0,,
1389,1016,166694,8788,,0,,
1390,1016,166695,8788,,0,,
1391,1016,166698,8788,,0,,
1392,1016,166739,8788,,0,,
1393,1016,166750,8788,,0,,
1394,1016,166752,8788,,0,,
1395,1016,166753,8788,,0,,
1396,1016,166754,8788,,0,,
1397,1016,166756,8788,,0,,
1398,1016,166784,8788,,0,,
1399,1016,166787,8788,,0,,
1400,1016,166788,8788,,0,,
1401,1016,166792,8788,,0,,
1402,1016,166794,8788,,0,,
1403,1016,166795,8788,,0,,
1404,1016,166857,8788,,0,,
1405,1016,166858,8788,,0,,
1406,1016,166864,8788,,0,,
1407,1016,166865,8788,,0,,
1408,1016,166867,8788,,0,,
1409,1016,166868,8788,,0,,
1410,1016,166870,8788,,0,,
1411,1016,166871,8788,,0,,
1412,1016,166872,8788,,0,,
1413,1016,166874,8788,,0,,
1414,1016,166915,8788,,0,,
1415,1016,166916,8788,,0,,
1416,1016,166924,8788,,0,,
1417,1016,166925,8788,,0,,
1418,1016,166927,8788,,0,,
1419,1016,166928,8788,,0,,
1420,1016,166930,8788,,0,,
1421,1016,166931,8788,,0,,
1422,1016,166932,8788,,0,,
1423,1016,166935,8788,,0,,
1424,1016,166982,8788,,0,,
1425,1016,166983,8788,,0,,
1426,1016,166991,8788,,0,,
1427,1016,166992,8788,,0,,
1428,1016,166994,8788,,0,,
1429,1016,166995,8788,,0,,
1430,1016,166997,8788,,0,,
1431,1016,166998,8788,,0,,
1432,1016,166999,8788,,0,,
1433,1016,167002,8788,,0,,
1434,1016,167026,8788,,0,,
1435,1016,167027,8788,,0,,
1436,1016,167042,8788,,0,,
1437,1016,167104,8788,,0,,
1438,1016,167105,8788,,0,,
1439,1016,167106,8788,,0,,
1440,1016,167129,8788,,0,,
1441,1016,167131,8788,,0,,
1442,1016,167138,8788,,0,,
1443,1016,167178,8788,,0,,
1444,1016,167191,8788,,0,,
1445,1016,167192,8788,,0,,
1446,1016,167204,8788,,0,,
1447,1016,167205,8788,,0,,
1448,1016,167206,8788,,0,,
1449,1016,167228,8788,,0,,
1450,1016,167229,8788,,0,,
1451,1016,167230,8788,,0,,
1452,1016,167255,8788,,0,,
1453,1016,167262,8788,,0,,
1454,1016,167313,8788,,0,,
1455,1016,167345,8788,,0,,
1456,1016,167346,8788,,0,,
1457,1016,167353,8788,,0,,
1458,1016,167354,8788,,0,,
1459,1016,167356,8788,,0,,
1460,1016,167357,8788,,0,,
1461,1016,167359,8788,,0,,
1462,1016,167360,8788,,0,,
1463,1016,167361,8788,,0,,
1464,1016,167439,8788,,0,,
1465,1016,167440,8788,,0,,
1466,1016,167448,8788,,0,,
1467,1016,167449,8788,,0,,
1468,1016,167451,8788,,0,,
1469,1016,167452,8788,,0,,
1470,1016,167454,8788,,0,,
1471,1016,167455,8788,,0,,
1472,1016,167456,8788,,0,,
1473,1016,167457,8788,,0,,
1474,1016,167501,8788,,0,,
1475,1016,167502,8788,,0,,
1476,1016,167508,8788,,0,,
1477,1016,167509,8788,,0,,
1478,1016,167511,8788,,0,,
1479,1016,167512,8788,,0,,
1480,1016,167514,8788,,0,,
1481,1016,167515,8788,,0,,
1482,1016,167516,8788,,0,,
1483,1016,167517,8788,,0,,
1484,1016,167518,8788,,0,,
1485,1016,167559,8788,,0,,
1486,1016,167560,8788,,0,,
1487,1016,167568,8788,,0,,
1488,1016,167569,8788,,0,,
1489,1016,167571,8788,,0,,
1490,1016,167574,8788,,0,,
1491,1016,167575,8788,,0,,
1492,1016,167576,8788,,0,,
1493,1016,167577,8788,,0,,
1494,1016,167579,8788,,0,,
1495,1016,167612,8788,,0,,
1496,1016,167613,8788,,0,,
1497,1016,167646,8788,,0,,
1498,1016,167689,8788,,0,,
1499,1016,167690,8788,,0,,
1500,1016,168311,8788,,0,,
1501,1016,168382,8788,,0,,
1502,1016,168391,8788,,0,,
1503,1016,168451,8788,,0,,
1504,1016,168460,8788,,0,,
1505,1016,168516,8788,,0,,
1506,1016,168517,8788,,0,,
1507,1016,168522,8788,,0,,
1508,1016,168630,8788,,0,,
1509,1016,168639,8788,,0,,
1510,1016,168643,8788,,0,,
1511,1016,168644,8788,,0,,
1512,1016,168648,8788,,0,,
1513,1016,168649,8788,,0,,
1514,1016,168651,8788,,0,,
1515,1016,168696,8788,,0,,
1516,1016,168701,8788,,0,,
1517,1016,168705,8788,,0,,
1518,1016,168706,8788,,0,,
1519,1016,168710,8788,,0,,
1520,1016,168711,8788,,0,,
1521,1016,168712,8788,,0,,
1522,1016,168792,8788,,0,,
1523,1016,168793,8788,,0,,
1524,1016,168801,8788,,0,,
1525,1016,168805,8788,,0,,
1526,1016,168806,8788,,0,,
1527,1016,168808,8788,,0,,
1528,1016,168810,8788,,0,,
1529,1016,168811,8788,,0,,
1530,1016,168813,8788,,0,,
1531,1016,168863,8788,,0,,
1532,1016,169043,8788,,0,,
1533,1016,169847,8788,,0,,
1534,1016,170186,8788,,0,,
1535,1016,170232,8788,,0,,
1536,1016,170592,8788,,0,,
1537,1016,170601,8788,,0,,
1538,1016,170699,8788,,0,,
1539,1016,170764,8788,,0,,
1540,1016,170765,8788,,0,,
1541,1016,170770,8788,,0,,
1542,1016,170846,8788,,0,,
1543,1016,170854,8788,,0,,
1544,1016,170863,8788,,0,,
1545,1016,170915,8788,,0,,
1546,1016,170923,8788,,0,,
1547,1016,171018,8788,,0,,
1548,1016,171023,8788,,0,,
1549,1016,171077,8788,,0,,
1550,1016,171078,8788,,0,,
1551,1016,171111,8788,,0,,
1552,1016,171112,8788,,0,,
1553,1016,171139,8788,,0,,
1554,1016,171140,8788,,0,,
1555,1016,171171,8788,,0,,
1556,1016,171172,8788,,0,,
1557,1016,171187,8788,,0,,
1558,1016,171189,8788,,0,,
1559,1016,171223,8788,,0,,
1560,1016,171241,8788,,0,,
1561,1016,171274,8788,,0,,
1562,1016,171275,8788,,0,,
1563,1016,171302,8788,,0,,
1564,1016,171303,8788,,0,,
1565,1016,171304,8788,,0,,
1566,1016,171351,8788,,0,,
1567,1016,171352,8788,,0,,
1568,1016,171353,8788,,0,,
1569,1016,171486,8788,,0,,
1570,1016,171487,8788,,0,,
1571,1016,171552,8788,,0,,
1572,1016,171553,8788,,0,,
1573,1016,171606,8788,,0,,
1574,1016,171614,8788,,0,,
1575,1016,171656,8788,,0,,
1576,1016,171657,8788,,0,,
1577,1016,171716,8788,,0,,
1578,1016,171751,8788,,0,,
1579,1016,171752,8788,,0,,
1580,1016,171812,8788,,0,,
1581,1016,171813,8788,,0,,
1582,1016,171859,8788,,0,,
1583,1016,171860,8788,,0,,
1584,1016,171861,8788,,0,,
1585,1016,171867,8788,,0,,
1586,1016,171870,8788,,0,,
1587,1016,171871,8788,,0,,
1588,1016,171895,8788,,0,,
1589,1016,171896,8788,,0,,
1590,1016,171902,8788,,0,,
1591,1016,171903,8788,,0,,
1592,1016,171908,8788,,0,,
1593,1016,171909,8788,,0,,
1594,1016,171911,8788,,0,,
1595,1016,171925,8788,,0,,
1596,1016,171939,8788,,0,,
1597,1016,172018,8788,,0,,
1598,1016,172019,8788,,0,,
1599,1016,172027,8788,,0,,
1600,1016,172032,8788,,0,,
1601,1016,172033,8788,,0,,
1602,1016,172035,8788,,0,,
1603,1016,172052,8788,,0,,
1604,1016,172081,8788,,0,,
1605,1016,172082,8788,,0,,
1606,1016,172089,8788,,0,,
1607,1016,172094,8788,,0,,
1608,1016,172095,8788,,0,,
1609,1016,172097,8788,,0,,
1610,1016,172114,8788,,0,,
1611,1016,172143,8788,,0,,
1612,1016,172144,8788,,0,,
1613,1016,172176,8788,,0,,
1614,1016,172194,8788,,0,,
1615,1016,172239,8788,,0,,
1616,1016,172240,8788,,0,,
1617,1016,172267,8788,,0,,
1618,1016,172299,8788,,0,,
1619,1016,172300,8788,,0,,
1620,1016,172332,8788,,0,,
1621,1016,172340,8788,,0,,
1622,1016,172355,8788,,5778,,
1623,1016,172394,8788,,0,,
1624,1016,172395,8788,,0,,
1625,1016,172431,8788,,0,,
1626,1016,172484,8788,,0,,
1627,1016,172551,8788,,0,,
1628,1016,172553,8788,,0,,
1629,1016,172597,8788,,0,,
1630,1016,172602,8788,,0,,
1631,1016,172641,8788,,0,,
1632,1016,172642,8788,,0,,
